stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:01:00,10:01:00,401857,7.0,1
2,10:01:41,10:01:41,401858,3.0,1
3,10:05:00,10:05:00,403359,2.0,2
4,10:06:39,10:06:39,403216,18.0,2
5,10:08:18,10:08:18,401840,25.0,2
6,10:10:21,10:10:21,401842,22.0,2
7,10:12:18,10:12:18,405375,24.0,2
8,10:14:54,10:14:54,400716,26.0,2
9,10:17:00,10:17:00,401847,17.0,2
10,10:18:45,10:18:45,803098,7.0,1
11,10:20:14,10:20:14,401232,8.0,1
12,10:22:16,10:22:16,401850,8.0,1
13,10:24:21,10:24:21,404116,8.0,1
14,10:25:00,10:25:00,903078,8.0,1
