stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:40:00,7:40:00,405154,8.0,1
2,7:40:39,7:40:39,405155,8.0,1
3,7:42:56,7:42:56,403913,8.0,2
4,7:47:00,7:47:00,403855,20.0,2
5,7:50:55,7:50:55,450228,20.0,2
6,7:55:00,7:55:00,402679,20.0,2
7,7:58:35,7:58:35,402682,20.0,2
8,8:04:20,8:04:20,403545,20.0,2
9,8:08:00,8:08:00,402688,20.0,2
10,8:10:05,8:10:05,403432,8.0,1
11,8:13:14,8:13:14,403433,8.0,1
12,8:15:56,8:15:56,403434,6.0,1
13,8:21:00,8:21:00,403777,7.0,1
14,8:26:00,8:26:00,401946,7.0,2
15,8:28:43,8:28:43,403436,27.0,5
16,8:32:45,8:32:45,405181,69.0,5
17,8:37:00,8:37:00,402502,69.0,5
18,8:38:14,8:38:14,402503,69.0,5
19,8:39:35,8:39:35,402504,69.0,5
20,8:40:49,8:40:49,402505,69.0,5
21,8:41:56,8:41:56,402506,69.0,5
22,8:44:45,8:44:45,402507,69.0,5
23,8:46:59,8:46:59,402508,69.0,5
24,8:49:13,8:49:13,402509,69.0,5
25,8:50:21,8:50:21,402510,69.0,5
26,8:54:00,8:54:00,401444,29.0,2
27,8:55:13,8:55:13,401446,29.0,2
28,8:56:35,8:56:35,401447,29.0,2
29,8:57:37,8:57:37,401448,29.0,2
30,8:58:55,8:58:55,402517,11.0,1
31,9:00:27,9:00:27,402518,11.0,1
32,9:01:39,9:01:39,402519,4.0,1
33,9:03:16,9:03:16,402520,10.0,1
34,9:04:29,9:04:29,402521,10.0,1
35,9:06:18,9:06:18,405103,10.0,2
36,9:08:17,9:08:17,405074,21.0,2
37,9:09:51,9:09:51,402526,21.0,2
38,9:11:35,9:11:35,405073,21.0,2
39,9:13:00,9:13:00,404853,21.0,2
40,9:14:19,9:14:19,405075,21.0,2
41,9:15:37,9:15:37,405076,21.0,2
42,9:17:00,9:17:00,402740,22.0,2
43,9:17:40,9:17:40,402741,22.0,2
44,9:18:52,9:18:52,405077,22.0,2
45,9:19:58,9:19:58,402744,22.0,2
46,9:20:46,9:20:46,402745,22.0,2
47,9:21:37,9:21:37,405185,19.0,2
48,9:23:03,9:23:03,402748,3.0,2
49,9:24:04,9:24:04,402749,17.0,2
50,9:27:00,9:27:00,903340,17.0,2
