stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:59:00,13:59:00,401880,4.0,1
2,14:00:49,14:00:49,401881,9.0,2
3,14:02:02,14:02:02,401882,23.0,2
4,14:04:27,14:04:27,401883,25.0,2
5,14:06:18,14:06:18,401884,10.0,1
6,14:07:26,14:07:26,404860,11.0,2
7,14:09:38,14:09:38,401887,29.0,4
8,14:11:00,14:11:00,403989,63.0,4
9,14:13:42,14:13:42,401889,63.0,4
10,14:16:28,14:16:28,401890,38.0,3
11,14:18:02,14:18:02,404838,38.0,3
12,14:19:50,14:19:50,403733,13.0,1
13,14:21:00,14:21:00,401893,13.0,1
14,14:31:00,14:31:00,903286,13.0,1
