stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:43:00,10:43:00,403560,25.0,2
2,10:43:28,10:43:28,401930,25.0,2
3,10:44:08,10:44:08,401897,25.0,2
4,10:45:35,10:45:35,401898,26.0,3
5,10:47:01,10:47:01,401899,33.0,3
6,10:49:34,10:49:34,401900,33.0,3
7,10:52:00,10:52:00,401901,26.0,2
8,10:54:05,10:54:05,401903,25.0,2
9,10:56:38,10:56:38,401905,22.0,2
10,10:57:47,10:57:47,401906,22.0,2
11,10:59:15,10:59:15,404681,22.0,2
12,11:00:41,11:00:41,401908,22.0,2
13,11:02:35,11:02:35,401909,22.0,2
14,11:03:39,11:03:39,401910,6.0,1
15,11:05:19,11:05:19,403367,5.0,1
16,11:07:00,11:07:00,403383,5.0,1
