stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:06:00,10:06:00,405284,8.0,1
2,10:06:40,10:06:40,400088,8.0,1
3,10:08:36,10:08:36,400089,8.0,1
4,10:10:16,10:10:16,400091,14.0,1
5,10:12:25,10:12:25,400092,14.0,1
6,10:13:42,10:13:42,400093,10.0,1
7,10:15:00,10:15:00,400094,16.0,1
8,10:16:20,10:16:20,400095,15.0,1
9,10:17:19,10:17:19,400096,15.0,1
10,10:18:18,10:18:18,400097,15.0,1
11,10:19:47,10:19:47,400098,15.0,1
12,10:21:10,10:21:10,400099,15.0,2
13,10:24:04,10:24:04,404964,19.0,2
14,10:25:02,10:25:02,400102,21.0,2
15,10:26:04,10:26:04,400103,14.0,1
16,10:27:59,10:27:59,400105,10.0,2
17,10:29:00,10:29:00,400107,20.0,2
18,10:30:18,10:30:18,400108,11.0,2
19,10:31:59,10:31:59,400109,28.0,2
20,10:33:33,10:33:33,400110,11.0,2
21,10:35:16,10:35:16,400111,19.0,2
22,10:38:16,10:38:16,404081,15.0,1
23,10:40:20,10:40:20,404168,15.0,1
24,10:41:36,10:41:36,400115,11.0,1
25,10:43:18,10:43:18,400116,9.0,1
26,10:44:50,10:44:50,400117,11.0,1
27,10:47:08,10:47:08,400118,15.0,1
28,10:49:20,10:49:20,400119,13.0,2
29,10:52:40,10:52:40,400120,23.0,2
30,10:54:00,10:54:00,400121,24.0,2
31,10:55:26,10:55:26,400122,25.0,2
32,10:57:01,10:57:01,400123,27.0,2
33,11:00:00,11:00:00,400124,13.0,2
34,11:02:07,11:02:07,400125,26.0,2
35,11:04:36,11:04:36,400126,27.0,2
36,11:06:27,11:06:27,400127,22.0,2
37,11:07:42,11:07:42,400128,23.0,2
38,11:09:15,11:09:15,400512,23.0,2
39,11:12:32,11:12:32,403266,19.0,2
40,11:14:47,11:14:47,400514,17.0,2
41,11:17:06,11:17:06,400515,19.0,2
42,11:19:24,11:19:24,400516,17.0,2
43,11:20:58,11:20:58,405179,14.0,1
44,11:23:00,11:23:00,400518,13.0,1
45,11:24:18,11:24:18,400322,11.0,1
46,11:25:53,11:25:53,400323,7.0,1
47,11:27:35,11:27:35,400324,5.0,1
48,11:28:39,11:28:39,400325,4.0,1
49,11:30:15,11:30:15,404211,6.0,1
50,11:31:19,11:31:19,400327,6.0,1
51,11:33:00,11:33:00,400329,6.0,1
52,11:34:23,11:34:23,400330,6.0,1
53,11:35:44,11:35:44,400331,8.0,1
54,11:37:15,11:37:15,402857,8.0,1
55,11:38:13,11:38:13,400333,7.0,1
56,11:39:11,11:39:11,400334,8.0,1
57,11:40:11,11:40:11,400335,8.0,1
58,11:41:02,11:41:02,400336,8.0,1
59,11:42:10,11:42:10,400337,6.0,1
60,11:43:15,11:43:15,400153,6.0,1
61,11:44:45,11:44:45,400154,4.0,1
62,11:45:46,11:45:46,400155,6.0,1
63,11:46:42,11:46:42,403311,6.0,1
64,11:47:35,11:47:35,404916,3.0,1
65,11:48:32,11:48:32,400157,3.0,1
66,11:52:00,11:52:00,404823,3.0,1
