stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,22:35:00,22:35:00,405527,2.0,1
2,22:36:34,22:36:34,400003,2.0,1
3,22:37:37,22:37:37,404120,3.0,1
4,22:38:30,22:38:30,404936,2.0,1
5,22:40:00,22:40:00,400007,3.0,1
6,22:41:02,22:41:02,403782,3.0,1
7,22:41:46,22:41:46,403316,3.0,1
8,22:44:00,22:44:00,405380,4.0,1
9,22:44:55,22:44:55,400352,4.0,1
10,22:46:53,22:46:53,400190,3.0,1
11,22:47:57,22:47:57,400191,4.0,1
12,22:49:30,22:49:30,403458,4.0,1
13,22:50:26,22:50:26,400018,5.0,1
14,22:51:45,22:51:45,400019,7.0,1
15,22:53:31,22:53:31,400021,7.0,1
16,22:54:50,22:54:50,400022,7.0,1
17,22:56:10,22:56:10,400023,9.0,1
18,22:57:00,22:57:00,400024,10.0,1
19,22:58:05,22:58:05,403837,10.0,1
20,22:59:01,22:59:01,405490,10.0,1
21,22:59:46,22:59:46,404994,10.0,1
22,23:00:17,23:00:17,400028,10.0,1
23,23:00:59,23:00:59,404905,11.0,1
24,23:02:04,23:02:04,400030,10.0,1
25,23:02:46,23:02:46,400031,9.0,1
26,23:03:46,23:03:46,400032,11.0,1
27,23:04:29,23:04:29,400033,11.0,1
28,23:05:38,23:05:38,400034,12.0,1
29,23:06:54,23:06:54,400036,12.0,1
30,23:07:43,23:07:43,400037,13.0,1
31,23:08:38,23:08:38,400038,13.0,1
32,23:09:19,23:09:19,400039,13.0,1
33,23:10:00,23:10:00,404191,5.0,1
34,23:10:40,23:10:40,400041,13.0,2
35,23:11:31,23:11:31,400042,17.0,2
36,23:12:00,23:12:00,400043,9.0,2
37,23:12:21,23:12:21,400044,17.0,2
38,23:12:56,23:12:56,400045,17.0,2
39,23:13:26,23:13:26,400046,11.0,1
40,23:14:00,23:14:00,400047,10.0,1
41,23:14:28,23:14:28,400048,13.0,2
42,23:15:17,23:15:17,405542,17.0,2
43,23:16:00,23:16:00,405543,17.0,2
44,23:16:43,23:16:43,400051,14.0,1
45,23:17:51,23:17:51,403980,11.0,1
46,23:18:35,23:18:35,400053,12.0,1
47,23:19:19,23:19:19,400054,15.0,1
48,23:20:01,23:20:01,400055,12.0,1
49,23:20:45,23:20:45,400056,13.0,1
50,23:21:51,23:21:51,400057,10.0,1
51,23:22:56,23:22:56,403711,8.0,1
52,23:23:40,23:23:40,400059,8.0,1
53,23:24:26,23:24:26,400060,9.0,1
54,23:25:09,23:25:09,400061,2.0,1
55,23:26:28,23:26:28,400062,9.0,1
56,23:27:32,23:27:32,404335,9.0,1
57,23:28:37,23:28:37,400065,9.0,1
58,23:29:26,23:29:26,400066,9.0,1
59,23:30:22,23:30:22,400067,9.0,1
60,23:32:00,23:32:00,803003,9.0,1
