stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:29:00,21:29:00,903281,1.0,1
2,21:33:03,21:33:03,404851,1.0,1
3,21:34:41,21:34:41,402753,3.0,1
4,21:35:59,21:35:59,405269,3.0,1
5,21:36:55,21:36:55,402755,1.0,1
6,21:38:09,21:38:09,402757,1.0,1
7,21:40:08,21:40:08,402760,1.0,1
8,21:40:54,21:40:54,405130,1.0,1
9,21:41:53,21:41:53,402762,1.0,1
10,21:43:00,21:43:00,402666,1.0,1
11,21:44:04,21:44:04,405155,3.0,1
12,21:44:45,21:44:45,403526,4.0,1
13,21:45:50,21:45:50,403913,9.0,1
14,21:46:49,21:46:49,402670,9.0,1
15,21:47:50,21:47:50,405061,9.0,1
16,21:49:00,21:49:00,403855,8.0,1
17,21:50:02,21:50:02,402673,10.0,1
18,21:51:18,21:51:18,402674,15.0,1
19,21:51:52,21:51:52,402634,15.0,2
20,21:52:54,21:52:54,403427,21.0,2
21,21:54:51,21:54:51,402677,21.0,2
22,21:55:40,21:55:40,402678,21.0,2
23,21:57:00,21:57:00,402679,20.0,2
24,21:57:55,21:57:55,402680,20.0,2
25,21:59:10,21:59:10,402681,20.0,2
26,22:00:02,22:00:02,402682,19.0,2
27,22:01:35,22:01:35,405488,16.0,1
28,22:03:13,22:03:13,405480,15.0,1
29,22:04:53,22:04:53,403545,15.0,1
30,22:05:59,22:05:59,450051,15.0,1
31,22:06:59,22:06:59,402687,13.0,1
32,22:08:00,22:08:00,402688,13.0,1
33,22:08:39,22:08:39,402689,13.0,1
34,22:09:55,22:09:55,403432,13.0,1
35,22:11:04,22:11:04,402691,13.0,1
36,22:11:56,22:11:56,402692,13.0,1
37,22:12:50,22:12:50,403433,10.0,1
38,22:14:06,22:14:06,402694,10.0,1
39,22:15:19,22:15:19,403434,5.0,1
40,22:16:37,22:16:37,402696,5.0,1
41,22:17:45,22:17:45,402697,5.0,1
42,22:18:34,22:18:34,403765,5.0,1
43,22:20:00,22:20:00,403777,5.0,1
44,22:22:00,22:22:00,401946,5.0,1
45,22:22:45,22:22:45,401947,5.0,1
46,22:23:27,22:23:27,401948,5.0,1
47,22:24:12,22:24:12,403436,5.0,1
48,22:25:14,22:25:14,402704,5.0,1
49,22:26:21,22:26:21,402705,5.0,1
50,22:27:28,22:27:28,405181,5.0,1
51,22:28:27,22:28:27,402707,5.0,1
52,22:29:15,22:29:15,450492,5.0,1
53,22:31:00,22:31:00,903042,5.0,1
54,22:34:00,22:34:00,803153,5.0,1
