stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:24:00,19:24:00,903341,6.0,1
2,19:27:30,19:27:30,404008,6.0,1
3,19:28:24,19:28:24,402764,6.0,1
4,19:29:38,19:29:38,405186,6.0,1
5,19:30:25,19:30:25,402766,6.0,1
6,19:31:25,19:31:25,402767,6.0,1
7,19:33:12,19:33:12,402769,6.0,1
8,19:34:45,19:34:45,405069,6.0,1
9,19:36:05,19:36:05,402772,6.0,1
10,19:37:08,19:37:08,402773,6.0,1
11,19:37:58,19:37:58,402774,6.0,1
12,19:39:26,19:39:26,405070,6.0,1
13,19:41:00,19:41:00,404949,6.0,1
14,19:42:49,19:42:49,402638,6.0,1
15,19:44:00,19:44:00,402639,5.0,1
16,19:45:48,19:45:48,402641,7.0,1
17,19:47:12,19:47:12,402642,7.0,1
18,19:48:09,19:48:09,402643,7.0,1
19,19:49:47,19:49:47,402644,9.0,1
20,19:50:53,19:50:53,402645,9.0,1
21,19:52:28,19:52:28,402646,9.0,1
22,19:53:29,19:53:29,402647,9.0,1
23,19:55:03,19:55:03,405078,9.0,1
24,19:57:12,19:57:12,401458,8.0,1
25,19:58:09,19:58:09,401459,8.0,1
26,20:00:00,20:00:00,402653,10.0,1
27,20:01:12,20:01:12,402723,14.0,1
28,20:02:41,20:02:41,405416,14.0,1
29,20:03:22,20:03:22,402657,14.0,1
30,20:05:08,20:05:08,402658,11.0,1
31,20:06:53,20:06:53,402659,11.0,1
32,20:08:50,20:08:50,402660,9.0,1
33,20:09:49,20:09:49,402661,9.0,1
34,20:10:53,20:10:53,402662,6.0,1
35,20:12:00,20:12:00,404255,6.0,1
36,20:14:56,20:14:56,403416,4.0,1
37,20:18:09,20:18:09,403417,2.0,1
38,20:20:00,20:20:00,402816,2.0,1
39,20:23:00,20:23:00,403418,2.0,1
