stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:38:00,12:38:00,404137,13.0,1
2,12:39:50,12:39:50,404927,3.0,1
3,12:41:26,12:41:26,404834,7.0,1
4,12:43:16,12:43:16,402124,8.0,1
5,12:45:05,12:45:05,402125,15.0,2
6,12:46:53,12:46:53,402126,19.0,2
7,12:48:36,12:48:36,402127,27.0,3
8,12:51:00,12:51:00,402128,34.0,3
9,12:52:59,12:52:59,402130,38.0,3
10,12:54:52,12:54:52,402132,35.0,3
11,12:57:02,12:57:02,402134,35.0,3
12,12:58:30,12:58:30,401832,25.0,2
13,13:00:03,13:00:03,401833,2.0,1
14,13:02:18,13:02:18,404264,13.0,1
15,13:04:00,13:04:00,903002,13.0,1
