stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:09:00,16:09:00,405284,1.0,1
2,16:09:40,16:09:40,400088,1.0,1
3,16:11:36,16:11:36,400089,2.0,1
4,16:13:16,16:13:16,400091,3.0,1
5,16:15:25,16:15:25,400092,8.0,1
6,16:16:42,16:16:42,400093,8.0,1
7,16:18:00,16:18:00,400094,7.0,1
8,16:19:14,16:19:14,400095,7.0,1
9,16:20:09,16:20:09,400096,7.0,1
10,16:21:04,16:21:04,400097,3.0,1
11,16:22:27,16:22:27,400098,5.0,1
12,16:23:44,16:23:44,400099,3.0,1
13,16:26:25,16:26:25,404964,6.0,1
14,16:27:19,16:27:19,400102,5.0,1
15,16:28:17,16:28:17,400103,3.0,1
16,16:30:03,16:30:03,400105,3.0,1
17,16:31:00,16:31:00,400107,3.0,1
18,16:31:58,16:31:58,400108,2.0,2
19,16:33:13,16:33:13,400109,19.0,2
20,16:34:22,16:34:22,400110,4.0,1
21,16:35:39,16:35:39,400111,7.0,2
22,16:37:52,16:37:52,404081,20.0,2
23,16:39:25,16:39:25,404168,3.0,1
24,16:40:21,16:40:21,400115,6.0,1
25,16:41:37,16:41:37,400116,6.0,1
26,16:42:45,16:42:45,400117,6.0,1
27,16:44:27,16:44:27,400118,1.0,1
28,16:46:05,16:46:05,400119,5.0,1
29,16:48:34,16:48:34,400120,10.0,1
30,16:49:33,16:49:33,400121,10.0,1
31,16:50:36,16:50:36,400122,5.0,1
32,16:51:47,16:51:47,400123,6.0,1
33,16:54:00,16:54:00,400124,6.0,1
34,16:56:13,16:56:13,400125,6.0,1
35,16:58:48,16:58:48,400126,6.0,1
36,17:00:43,17:00:43,400127,4.0,1
37,17:02:02,17:02:02,400128,14.0,1
38,17:03:39,17:03:39,400512,15.0,2
39,17:07:05,17:07:05,403266,20.0,2
40,17:09:26,17:09:26,400514,20.0,2
41,17:11:50,17:11:50,400515,8.0,2
42,17:14:14,17:14:14,400516,20.0,2
43,17:15:52,17:15:52,405179,13.0,1
44,17:18:00,17:18:00,400518,14.0,2
45,17:19:18,17:19:18,400322,28.0,2
46,17:20:53,17:20:53,400323,11.0,1
47,17:22:35,17:22:35,400324,8.0,2
48,17:23:39,17:23:39,400325,23.0,2
49,17:25:15,17:25:15,404211,23.0,2
50,17:26:19,17:26:19,400327,12.0,1
51,17:28:00,17:28:00,400329,12.0,1
52,17:29:28,17:29:28,400330,12.0,1
53,17:30:53,17:30:53,400331,11.0,1
54,17:32:29,17:32:29,402857,11.0,1
55,17:33:30,17:33:30,400333,11.0,1
56,17:34:31,17:34:31,400334,7.0,1
57,17:35:34,17:35:34,400335,7.0,1
58,17:36:27,17:36:27,400336,5.0,1
59,17:37:39,17:37:39,400337,5.0,1
60,17:38:47,17:38:47,400153,5.0,1
61,17:40:22,17:40:22,400154,5.0,1
62,17:41:26,17:41:26,400155,3.0,1
63,17:42:25,17:42:25,403311,2.0,1
64,17:43:21,17:43:21,404916,3.0,1
65,17:44:21,17:44:21,400157,4.0,1
66,17:48:00,17:48:00,404823,4.0,1
