stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:40:00,14:40:00,450222,74.0,5
2,14:42:13,14:42:13,401507,74.0,5
3,14:45:00,14:45:00,404286,74.0,5
4,14:46:40,14:46:40,401575,74.0,5
5,14:48:50,14:48:50,401294,74.0,5
6,14:50:48,14:50:48,401577,74.0,5
7,14:53:57,14:53:57,404271,74.0,5
8,14:56:00,14:56:00,403556,74.0,5
9,14:57:18,14:57:18,401191,74.0,5
10,14:58:37,14:58:37,401192,74.0,5
11,15:00:02,15:00:02,401193,74.0,5
12,15:01:03,15:01:03,401194,74.0,5
13,15:02:25,15:02:25,401195,74.0,5
14,15:03:49,15:03:49,401587,74.0,5
15,15:05:02,15:05:02,401589,74.0,5
16,15:07:15,15:07:15,401591,74.0,5
17,15:09:24,15:09:24,401595,74.0,5
18,15:10:21,15:10:21,401596,27.0,2
19,15:11:31,15:11:31,403808,27.0,2
20,15:13:04,15:13:04,401599,27.0,2
21,15:14:47,15:14:47,401600,20.0,2
22,15:15:58,15:15:58,403557,10.0,1
23,15:18:00,15:18:00,903088,10.0,1
