stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:46:00,9:46:00,400087,12.0,1
2,9:46:59,9:46:59,400088,12.0,1
3,9:49:17,9:49:17,400089,12.0,1
4,9:51:20,9:51:20,404339,8.0,2
5,9:52:43,9:52:43,404338,17.0,2
6,9:54:11,9:54:11,401069,13.0,2
7,9:56:06,9:56:06,401070,23.0,2
8,9:58:12,9:58:12,404337,21.0,2
9,9:59:33,9:59:33,404336,17.0,2
10,10:01:00,10:01:00,404284,4.0,1
11,10:02:21,10:02:21,401074,14.0,1
12,10:03:48,10:03:48,404978,14.0,1
13,10:05:08,10:05:08,404274,11.0,1
14,10:06:51,10:06:51,401078,14.0,1
15,10:08:00,10:08:00,401079,15.0,1
16,10:09:22,10:09:22,400482,15.0,1
17,10:10:10,10:10:10,400483,14.0,1
18,10:11:36,10:11:36,400484,10.0,2
19,10:12:47,10:12:47,403392,17.0,2
20,10:13:47,10:13:47,401084,17.0,2
21,10:14:38,10:14:38,401085,17.0,2
22,10:16:00,10:16:00,401086,9.0,1
23,10:18:22,10:18:22,401087,4.0,1
24,10:20:04,10:20:04,401088,8.0,2
25,10:21:57,10:21:57,403362,22.0,2
26,10:24:03,10:24:03,401090,5.0,2
27,10:25:23,10:25:23,401091,23.0,2
28,10:27:21,10:27:21,401092,24.0,2
29,10:29:26,10:29:26,401093,18.0,2
30,10:30:48,10:30:48,401094,7.0,1
31,10:33:00,10:33:00,404838,14.0,1
32,10:34:20,10:34:20,401096,11.0,1
33,10:35:46,10:35:46,403372,11.0,1
34,10:37:13,10:37:13,401099,11.0,1
35,10:38:34,10:38:34,401100,12.0,1
36,10:39:40,10:39:40,401101,13.0,1
37,10:41:00,10:41:00,400858,6.0,1
38,10:42:50,10:42:50,400860,7.0,1
39,10:44:00,10:44:00,903233,7.0,1
40,10:44:18,10:44:18,400861,8.0,1
41,10:45:15,10:45:15,403781,8.0,1
42,10:47:38,10:47:38,405291,4.0,1
43,10:49:24,10:49:24,400950,4.0,1
44,10:50:33,10:50:33,405295,5.0,1
45,10:52:00,10:52:00,403797,6.0,1
46,10:55:06,10:55:06,405297,6.0,1
47,10:56:47,10:56:47,450045,6.0,1
48,10:59:18,10:59:18,401359,5.0,1
49,11:01:00,11:01:00,401360,2.0,1
50,11:02:16,11:02:16,401361,5.0,1
51,11:03:35,11:03:35,401363,5.0,1
52,11:04:55,11:04:55,401364,5.0,1
53,11:05:53,11:05:53,404244,5.0,1
54,11:07:10,11:07:10,401366,1.0,1
55,11:08:22,11:08:22,405298,1.0,1
56,11:09:54,11:09:54,401294,1.0,1
57,11:12:00,11:12:00,903325,1.0,1
