stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:00:00,11:00:00,803008,2.0,1
2,11:00:49,11:00:49,400745,2.0,1
3,11:02:49,11:02:49,402233,2.0,1
4,11:04:28,11:04:28,403986,2.0,1
5,11:06:00,11:06:00,403987,2.0,1
6,11:07:09,11:07:09,405443,2.0,1
7,11:08:35,11:08:35,405444,2.0,1
8,11:09:47,11:09:47,405445,2.0,1
9,11:11:09,11:11:09,405446,2.0,1
10,11:12:00,11:12:00,403264,2.0,1
11,11:14:03,11:14:03,405447,2.0,1
12,11:16:04,11:16:04,405285,2.0,1
13,11:18:32,11:18:32,405564,2.0,1
14,11:19:54,11:19:54,405450,2.0,1
15,11:22:00,11:22:00,405451,2.0,1
16,11:25:21,11:25:21,450222,2.0,1
17,11:26:53,11:26:53,401507,2.0,1
18,11:29:01,11:29:01,401386,2.0,1
19,11:29:55,11:29:55,401387,2.0,1
20,11:32:00,11:32:00,903063,2.0,1
