stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:43:00,16:43:00,403487,15.0,1
2,16:43:53,16:43:53,403488,15.0,1
3,16:45:36,16:45:36,403489,15.0,1
4,16:46:29,16:46:29,403491,15.0,1
5,16:47:00,16:47:00,403573,6.0,1
6,16:48:35,16:48:35,403492,11.0,1
7,16:54:46,16:54:46,403494,10.0,1
8,16:56:00,16:56:00,404994,10.0,1
9,16:57:37,16:57:37,403495,10.0,1
10,17:00:00,17:00:00,403497,5.0,1
11,17:01:00,17:01:00,403993,5.0,1
12,17:02:01,17:02:01,403994,5.0,1
13,17:03:49,17:03:49,403995,1.0,1
14,17:05:00,17:05:00,403996,1.0,1
