stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:44:00,12:44:00,405308,3.0,1
2,12:47:50,12:47:50,404865,3.0,1
3,12:49:22,12:49:22,405086,3.0,1
4,12:51:07,12:51:07,400853,7.0,1
5,12:53:00,12:53:00,405237,4.0,1
6,12:55:38,12:55:38,403606,13.0,1
7,12:58:00,12:58:00,402269,9.0,1
8,12:59:33,12:59:33,401344,13.0,1
9,13:00:47,13:00:47,401345,15.0,1
10,13:09:34,13:09:34,403494,12.0,1
11,13:11:00,13:11:00,404994,12.0,1
12,13:12:01,13:12:01,405489,12.0,1
13,13:13:25,13:13:25,400029,13.0,2
14,13:15:37,13:15:37,402290,19.0,2
15,13:18:00,13:18:00,402292,19.0,2
16,13:18:55,13:18:55,402293,9.0,1
17,13:19:55,13:19:55,405365,9.0,1
18,13:21:08,13:21:08,402295,4.0,1
19,13:22:00,13:22:00,803058,4.0,1
