stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:45:00,7:45:00,401857,8.0,1
2,7:45:31,7:45:31,401858,8.0,3
3,7:48:00,7:48:00,403359,34.0,3
4,7:49:23,7:49:23,403216,34.0,3
5,7:50:45,7:50:45,401840,44.0,4
6,7:52:27,7:52:27,401842,49.0,4
7,7:54:05,7:54:05,405375,50.0,4
8,7:56:15,7:56:15,400716,50.0,4
9,7:58:00,7:58:00,401847,15.0,1
10,7:59:45,7:59:45,803098,15.0,1
11,8:01:14,8:01:14,401232,1.0,1
12,8:03:16,8:03:16,401850,1.0,1
13,8:05:21,8:05:21,404116,1.0,1
14,8:06:00,8:06:00,903078,1.0,1
