stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,12:59:00,12:59:00,401497,13.0,2
2,13:00:06,13:00:06,405026,20.0,2
3,13:02:38,13:02:38,401818,20.0,2
4,13:03:55,13:03:55,401819,31.0,2
5,13:05:00,13:05:00,404820,31.0,3
6,13:07:34,13:07:34,401821,35.0,3
7,13:10:06,13:10:06,401822,30.0,2
8,13:12:29,13:12:29,401824,30.0,2
9,13:14:49,13:14:49,401826,30.0,2
10,13:16:00,13:16:00,401827,10.0,1
11,13:19:02,13:19:02,405336,10.0,1
12,13:21:48,13:21:48,401832,10.0,1
13,13:23:13,13:23:13,401833,4.0,1
14,13:24:57,13:24:57,402052,4.0,1
15,13:27:00,13:27:00,903027,4.0,1
