stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:42:00,18:42:00,450222,11.0,1
2,18:43:47,18:43:47,401507,10.0,2
3,18:46:00,18:46:00,404286,28.0,2
4,18:47:31,18:47:31,401575,28.0,2
5,18:49:29,18:49:29,401294,24.0,3
6,18:51:16,18:51:16,401577,36.0,3
7,18:54:08,18:54:08,404271,36.0,5
8,18:56:00,18:56:00,403556,66.0,5
9,18:57:11,18:57:11,401191,66.0,5
10,18:58:23,18:58:23,401192,64.0,4
11,18:59:40,18:59:40,401193,61.0,4
12,19:00:35,19:00:35,401194,62.0,4
13,19:01:50,19:01:50,401195,54.0,4
14,19:03:07,19:03:07,401587,56.0,4
15,19:04:13,19:04:13,401589,44.0,3
16,19:06:14,19:06:14,401591,34.0,3
17,19:08:11,19:08:11,401595,19.0,2
18,19:09:03,19:09:03,401596,15.0,1
19,19:10:07,19:10:07,403808,4.0,1
20,19:11:31,19:11:31,401599,1.0,1
21,19:13:05,19:13:05,401600,12.0,1
22,19:14:09,19:14:09,403557,12.0,1
23,19:16:00,19:16:00,903088,12.0,1
