stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:40:00,17:40:00,400353,3.0,1
2,17:41:59,17:41:59,400354,8.0,1
3,17:44:15,17:44:15,403456,8.0,1
4,17:46:17,17:46:17,403457,8.0,1
5,17:48:17,17:48:17,400561,14.0,1
6,17:50:39,17:50:39,400358,14.0,1
7,17:53:24,17:53:24,400360,14.0,1
8,17:56:01,17:56:01,400361,2.0,2
9,17:58:21,17:58:21,400362,26.0,2
10,18:00:00,18:00:00,400363,26.0,2
11,18:01:24,18:01:24,400364,27.0,2
12,18:02:40,18:02:40,400026,14.0,2
13,18:03:50,18:03:50,404994,31.0,2
14,18:04:33,18:04:33,400028,14.0,1
15,18:05:31,18:05:31,404905,14.0,1
16,18:07:01,18:07:01,400030,14.0,1
17,18:07:59,18:07:59,400031,14.0,2
18,18:09:23,18:09:23,400032,30.0,2
19,18:10:21,18:10:21,400033,25.0,2
20,18:11:58,18:11:58,400034,26.0,2
21,18:13:43,18:13:43,400036,26.0,2
22,18:14:51,18:14:51,400037,25.0,2
23,18:16:06,18:16:06,400038,7.0,2
24,18:17:03,18:17:03,400039,18.0,2
25,18:18:00,18:18:00,404191,18.0,2
26,18:19:03,18:19:03,400041,7.0,1
27,18:20:22,18:20:22,400042,8.0,1
28,18:21:07,18:21:07,400043,8.0,1
29,18:21:40,18:21:40,400044,8.0,1
30,18:22:33,18:22:33,400045,8.0,1
31,18:23:20,18:23:20,400046,8.0,2
32,18:24:40,18:24:40,404856,26.0,2
33,18:26:00,18:26:00,403267,26.0,2
34,18:27:26,18:27:26,400224,26.0,2
35,18:28:53,18:28:53,400225,21.0,2
36,18:31:10,18:31:10,400390,19.0,2
37,18:32:08,18:32:08,400595,19.0,2
38,18:33:01,18:33:01,400596,3.0,1
39,18:34:45,18:34:45,400597,11.0,1
40,18:36:06,18:36:06,400598,11.0,1
41,18:38:02,18:38:02,404260,12.0,1
42,18:39:17,18:39:17,403122,14.0,1
43,18:41:18,18:41:18,404262,14.0,1
44,18:42:40,18:42:40,403125,1.0,1
45,18:44:14,18:44:14,403126,9.0,1
46,18:45:00,18:45:00,405072,9.0,1
47,18:46:00,18:46:00,404232,9.0,2
48,18:47:09,18:47:09,403461,17.0,2
49,18:49:00,18:49:00,903236,17.0,2
50,18:49:45,18:49:45,400609,4.0,2
51,18:51:15,18:51:15,400610,18.0,2
52,18:52:26,18:52:26,400611,6.0,1
53,18:53:36,18:53:36,400612,15.0,1
54,18:55:00,18:55:00,400613,15.0,1
55,18:55:59,18:55:59,400614,13.0,1
56,18:57:05,18:57:05,400615,13.0,1
57,18:58:11,18:58:11,400616,9.0,1
58,18:59:18,18:59:18,400617,9.0,1
59,19:00:26,19:00:26,400618,9.0,1
60,19:01:32,19:01:32,400619,11.0,1
61,19:02:38,19:02:38,400620,11.0,1
62,19:03:43,19:03:43,400621,11.0,1
63,19:04:49,19:04:49,400622,8.0,1
64,19:07:31,19:07:31,404920,6.0,1
65,19:09:00,19:09:00,404921,5.0,1
66,19:10:19,19:10:19,400626,2.0,1
67,19:11:12,19:11:12,400627,5.0,1
68,19:11:56,19:11:56,400628,5.0,1
69,19:12:37,19:12:37,400629,2.0,1
70,19:13:28,19:13:28,400630,2.0,1
71,19:14:45,19:14:45,400631,1.0,1
72,19:15:30,19:15:30,400632,2.0,1
73,19:16:17,19:16:17,400633,2.0,1
74,19:17:12,19:17:12,400634,1.0,1
75,19:18:46,19:18:46,400635,1.0,1
76,19:20:00,19:20:00,400636,1.0,1
