stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,20:25:00,20:25:00,405308,1.0,1
2,20:27:33,20:27:33,404865,11.0,1
3,20:28:35,20:28:35,405086,11.0,1
4,20:29:44,20:29:44,400853,11.0,1
5,20:31:00,20:31:00,405237,11.0,2
6,20:33:06,20:33:06,403606,17.0,2
7,20:35:00,20:35:00,402269,17.0,2
8,20:35:50,20:35:50,401344,17.0,2
9,20:36:30,20:36:30,401345,17.0,2
10,20:41:14,20:41:14,403494,17.0,2
11,20:42:00,20:42:00,404994,17.0,2
12,20:42:35,20:42:35,405489,17.0,2
13,20:43:23,20:43:23,400029,17.0,2
14,20:44:38,20:44:38,402290,6.0,1
15,20:46:00,20:46:00,402292,16.0,1
16,20:46:55,20:46:55,402293,15.0,1
17,20:47:55,20:47:55,405365,10.0,1
18,20:49:08,20:49:08,402295,10.0,1
19,20:50:00,20:50:00,803058,10.0,1
