stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:09:00,17:09:00,401857,4.0,1
2,17:09:51,17:09:51,401858,4.0,4
3,17:14:00,17:14:00,403359,50.0,4
4,17:15:39,17:15:39,403216,50.0,4
5,17:17:18,17:17:18,401840,55.0,4
6,17:19:21,17:19:21,401842,56.0,4
7,17:21:18,17:21:18,405375,51.0,4
8,17:23:54,17:23:54,400716,55.0,4
9,17:26:00,17:26:00,401847,26.0,2
10,17:27:35,17:27:35,401848,26.0,2
11,17:29:07,17:29:07,403528,26.0,2
12,17:30:10,17:30:10,403519,1.0,1
13,17:32:06,17:32:06,803079,2.0,1
14,17:32:56,17:32:56,403816,1.0,1
15,17:36:00,17:36:00,803130,1.0,1
