stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:00:00,8:00:00,405003,8.0,1
2,8:00:58,8:00:58,401916,8.0,1
3,8:03:26,8:03:26,404859,3.0,1
4,8:05:09,8:05:09,401919,9.0,1
5,8:07:14,8:07:14,401920,9.0,1
6,8:08:42,8:08:42,401921,9.0,1
7,8:10:17,8:10:17,401922,9.0,1
8,8:11:51,8:11:51,401924,9.0,1
9,8:13:00,8:13:00,401925,9.0,1
10,8:15:36,8:15:36,401926,9.0,1
11,8:18:40,8:18:40,401927,2.0,1
12,8:19:52,8:19:52,404308,2.0,1
13,8:21:04,8:21:04,401929,2.0,1
14,8:21:47,8:21:47,803166,2.0,1
15,8:23:00,8:23:00,403518,2.0,1
