stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:50:00,16:50:00,402100,4.0,1
2,16:52:07,16:52:07,402102,4.0,1
3,16:52:59,16:52:59,402103,4.0,1
4,16:53:22,16:53:22,402104,4.0,1
5,16:54:53,16:54:53,402105,4.0,1
6,16:55:31,16:55:31,402106,4.0,1
7,16:56:29,16:56:29,402107,4.0,1
8,16:57:13,16:57:13,402108,4.0,1
9,16:58:00,16:58:00,402109,4.0,1
10,16:59:11,16:59:11,402110,4.0,2
11,17:02:08,17:02:08,401209,17.0,2
12,17:03:54,17:03:54,401210,17.0,2
13,17:05:00,17:05:00,403350,17.0,2
14,17:08:10,17:08:10,401806,10.0,1
15,17:11:00,17:11:00,401808,6.0,1
16,17:12:17,17:12:17,402118,6.0,1
17,17:13:12,17:13:12,402119,1.0,1
18,17:14:06,17:14:06,402120,15.0,1
19,17:15:52,17:15:52,402080,3.0,1
20,17:17:00,17:17:00,405062,15.0,1
21,17:18:18,17:18:18,405053,15.0,1
22,17:21:00,17:21:00,803094,15.0,1
