stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,1:32:00,1:32:00,450222,1.0,2
2,1:32:53,1:32:53,401507,30.0,2
3,1:34:00,1:34:00,404286,1.0,2
4,1:34:54,1:34:54,401575,30.0,2
5,1:36:05,1:36:05,401294,4.0,1
6,1:37:10,1:37:10,401577,4.0,1
7,1:38:53,1:38:53,404271,4.0,1
8,1:40:00,1:40:00,403556,10.0,1
9,1:40:39,1:40:39,401191,14.0,1
10,1:41:19,1:41:19,401192,13.0,1
11,1:42:01,1:42:01,401193,13.0,1
12,1:42:31,1:42:31,401194,13.0,1
13,1:43:12,1:43:12,401195,13.0,1
14,1:43:55,1:43:55,401587,13.0,1
15,1:44:31,1:44:31,401589,11.0,1
16,1:45:38,1:45:38,401591,6.0,1
17,1:46:42,1:46:42,401595,1.0,1
18,1:47:10,1:47:10,401596,6.0,1
19,1:47:46,1:47:46,403808,5.0,1
20,1:48:32,1:48:32,401599,5.0,1
21,1:49:24,1:49:24,401600,4.0,1
22,1:49:59,1:49:59,403557,3.0,1
23,1:51:00,1:51:00,903088,3.0,1
