stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:22:00,9:22:00,401732,12.0,1
2,9:22:52,9:22:52,401738,12.0,1
3,9:26:51,9:26:51,405348,5.0,2
4,9:30:55,9:30:55,405653,31.0,2
5,9:34:00,9:34:00,803182,31.0,2
6,9:38:52,9:38:52,903129,27.0,3
7,9:42:56,9:42:56,401756,34.0,3
8,9:48:28,9:48:28,401761,31.0,2
9,9:54:05,9:54:05,401765,27.0,3
10,9:57:34,9:57:34,401768,33.0,3
11,10:01:40,10:01:40,401771,33.0,3
12,10:05:54,10:05:54,405342,28.0,2
13,10:08:30,10:08:30,403525,28.0,2
14,10:11:15,10:11:15,401779,31.0,2
15,10:15:51,10:15:51,405340,31.0,2
16,10:22:37,10:22:37,803109,23.0,2
17,10:24:00,10:24:00,403849,22.0,2
18,10:27:22,10:27:22,405373,19.0,2
19,10:31:22,10:31:22,402112,19.0,2
20,10:34:59,10:34:59,403590,10.0,1
21,10:36:57,10:36:57,403754,13.0,1
22,10:40:00,10:40:00,803120,13.0,1
