stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:20:00,18:20:00,401393,1.0,1
2,18:20:49,18:20:49,405120,6.0,1
3,18:21:32,18:21:32,405167,5.0,1
4,18:22:00,18:22:00,405265,10.0,1
5,18:23:15,18:23:15,405152,9.0,2
6,18:25:09,18:25:09,405151,17.0,2
7,18:26:46,18:26:46,404161,20.0,2
8,18:27:49,18:27:49,401398,24.0,2
9,18:29:00,18:29:00,403802,32.0,2
10,18:30:31,18:30:31,401400,27.0,3
11,18:32:00,18:32:00,401401,36.0,3
12,18:34:14,18:34:14,401402,36.0,4
13,18:36:40,18:36:40,401404,50.0,4
14,18:39:20,18:39:20,404279,50.0,4
15,18:41:05,18:41:05,405631,45.0,4
16,18:43:00,18:43:00,401407,50.0,4
17,18:44:41,18:44:41,401408,50.0,4
18,18:45:49,18:45:49,401409,51.0,4
19,18:46:55,18:46:55,401410,33.0,3
20,18:48:49,18:48:49,401411,36.0,3
21,18:50:14,18:50:14,401412,36.0,3
22,18:51:03,18:51:03,401413,33.0,3
23,18:52:33,18:52:33,401414,33.0,3
24,18:54:21,18:54:21,401416,27.0,2
25,18:55:51,18:55:51,401417,25.0,2
26,18:57:00,18:57:00,403472,23.0,2
27,18:58:33,18:58:33,403555,26.0,2
28,19:01:00,19:01:00,401021,29.0,2
29,19:02:10,19:02:10,401022,29.0,2
30,19:03:48,19:03:48,401023,13.0,2
31,19:04:53,19:04:53,401024,18.0,2
32,19:06:08,19:06:08,401025,27.0,2
33,19:07:16,19:07:16,401026,17.0,2
34,19:09:03,19:09:03,401027,16.0,1
35,19:10:25,19:10:25,404320,9.0,1
36,19:11:51,19:11:51,401029,7.0,2
37,19:12:58,19:12:58,401030,28.0,2
38,19:14:44,19:14:44,401031,14.0,2
39,19:15:52,19:15:52,401032,31.0,2
40,19:17:00,19:17:00,401033,31.0,2
41,19:17:47,19:17:47,401034,31.0,2
42,19:18:46,19:18:46,401035,7.0,2
43,19:19:41,19:19:41,401435,29.0,2
44,19:21:00,19:21:00,401436,18.0,2
45,19:22:35,19:22:35,401438,29.0,2
46,19:23:31,19:23:31,403886,12.0,3
47,19:24:37,19:24:37,401440,33.0,3
48,19:25:37,19:25:37,401441,33.0,3
49,19:26:36,19:26:36,401442,14.0,1
50,19:27:49,19:27:49,401443,11.0,1
51,19:29:07,19:29:07,403292,9.0,2
52,19:29:54,19:29:54,401444,29.0,2
53,19:31:00,19:31:00,401446,26.0,2
54,19:32:12,19:32:12,401447,26.0,2
55,19:34:11,19:34:11,403757,2.0,2
56,19:36:00,19:36:00,404011,24.0,2
57,19:36:18,19:36:18,404012,26.0,2
58,19:36:51,19:36:51,404013,26.0,2
59,19:37:08,19:37:08,404056,26.0,2
60,19:37:49,19:37:49,404014,2.0,2
61,19:38:11,19:38:11,404015,26.0,2
62,19:39:00,19:39:00,803194,26.0,2
