stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,10:20:00,10:20:00,401732,4.0,1
2,10:20:52,10:20:52,401738,12.0,1
3,10:24:51,10:24:51,405348,16.0,2
4,10:28:55,10:28:55,405653,30.0,2
5,10:32:00,10:32:00,803182,27.0,2
6,10:37:04,10:37:04,903129,27.0,2
7,10:41:17,10:41:17,401756,25.0,2
8,10:47:03,10:47:03,401761,24.0,2
9,10:52:53,10:52:53,401765,25.0,2
10,10:56:31,10:56:31,401768,26.0,2
11,11:00:47,11:00:47,401771,24.0,2
12,11:05:10,11:05:10,405342,25.0,2
13,11:07:53,11:07:53,403525,30.0,3
14,11:10:44,11:10:44,401779,45.0,3
15,11:15:31,11:15:31,405340,45.0,3
16,11:22:33,11:22:33,803109,40.0,3
17,11:24:00,11:24:00,403849,33.0,3
18,11:27:34,11:27:34,405373,24.0,2
19,11:31:49,11:31:49,402112,18.0,2
20,11:35:40,11:35:40,403590,16.0,2
21,11:37:45,11:37:45,403754,17.0,2
22,11:41:00,11:41:00,803120,17.0,2
