stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:13:00,7:13:00,403522,9.0,1
2,7:15:00,7:15:00,403523,9.0,2
3,7:15:52,7:15:52,401024,20.0,2
4,7:17:47,7:17:47,401867,20.0,2
5,7:18:43,7:18:43,401868,20.0,2
6,7:20:55,7:20:55,401869,20.0,2
7,7:23:00,7:23:00,401870,9.0,1
8,7:24:11,7:24:11,404858,9.0,1
9,7:25:57,7:25:57,405169,11.0,1
10,7:27:19,7:27:19,405369,11.0,1
11,7:28:59,7:28:59,401875,11.0,1
12,7:30:41,7:30:41,401876,8.0,1
13,7:32:04,7:32:04,401877,8.0,1
14,7:34:00,7:34:00,401878,8.0,1
