stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:41:00,17:41:00,400751,7.0,1
2,17:42:37,17:42:37,403036,9.0,1
3,17:44:42,17:44:42,403037,11.0,1
4,17:46:00,17:46:00,403038,11.0,1
5,17:47:28,17:47:28,404826,11.0,1
6,17:48:49,17:48:49,404036,11.0,1
7,17:50:13,17:50:13,403626,16.0,1
8,17:51:13,17:51:13,402205,16.0,1
9,17:53:21,17:53:21,403992,16.0,2
10,17:55:14,17:55:14,403984,17.0,3
11,17:57:00,17:57:00,403562,37.0,3
12,17:58:36,17:58:36,403736,9.0,1
13,18:01:00,18:01:00,403621,14.0,1
14,18:02:36,18:02:36,405529,14.0,2
15,18:05:12,18:05:12,403620,19.0,2
16,18:08:00,18:08:00,402214,12.0,1
17,18:09:39,18:09:39,402215,12.0,1
18,18:11:19,18:11:19,402216,9.0,1
19,18:13:21,18:13:21,402217,9.0,1
20,18:14:13,18:14:13,402218,8.0,1
21,18:16:15,18:16:15,404037,4.0,1
22,18:18:00,18:18:00,903302,4.0,1
