stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:39:00,9:39:00,903281,15.0,1
2,9:44:12,9:44:12,404851,15.0,1
3,9:46:19,9:46:19,402753,15.0,1
4,9:47:58,9:47:58,405269,15.0,1
5,9:49:10,9:49:10,402755,15.0,1
6,9:50:46,9:50:46,402757,15.0,1
7,9:53:19,9:53:19,402760,15.0,1
8,9:54:18,9:54:18,405130,15.0,1
9,9:55:34,9:55:34,402762,15.0,1
10,9:57:00,9:57:00,402666,15.0,1
11,9:58:25,9:58:25,405155,15.0,1
12,9:59:20,9:59:20,403526,15.0,1
13,10:00:47,10:00:47,403913,15.0,1
14,10:02:05,10:02:05,402670,15.0,1
15,10:03:27,10:03:27,405061,15.0,1
16,10:05:00,10:05:00,403855,15.0,1
17,10:06:25,10:06:25,402673,15.0,1
18,10:08:10,10:08:10,402674,15.0,1
19,10:08:56,10:08:56,402634,15.0,1
20,10:10:21,10:10:21,403427,15.0,1
21,10:13:03,10:13:03,402677,15.0,1
22,10:14:10,10:14:10,402678,15.0,1
23,10:16:00,10:16:00,402679,15.0,1
24,10:17:29,10:17:29,402680,14.0,1
25,10:19:32,10:19:32,402681,14.0,1
26,10:20:58,10:20:58,402682,14.0,1
27,10:23:31,10:23:31,405488,7.0,1
28,10:26:11,10:26:11,405480,7.0,1
29,10:28:55,10:28:55,403545,11.0,1
30,10:30:42,10:30:42,450051,11.0,1
31,10:32:20,10:32:20,402687,12.0,1
32,10:34:00,10:34:00,402688,12.0,1
33,10:35:02,10:35:02,402689,12.0,1
34,10:37:03,10:37:03,403432,16.0,1
35,10:38:51,10:38:51,402691,16.0,1
36,10:40:14,10:40:14,402692,16.0,1
37,10:41:39,10:41:39,403433,16.0,2
38,10:43:40,10:43:40,402694,18.0,2
39,10:45:35,10:45:35,403434,18.0,2
40,10:47:38,10:47:38,402696,18.0,2
41,10:49:27,10:49:27,402697,18.0,2
42,10:50:43,10:50:43,403765,14.0,1
43,10:53:00,10:53:00,403777,14.0,1
44,10:56:00,10:56:00,401946,14.0,1
45,10:57:05,10:57:05,401947,14.0,1
46,10:58:06,10:58:06,401948,13.0,1
47,10:59:11,10:59:11,403436,15.0,1
48,11:00:40,11:00:40,402704,15.0,1
49,11:02:17,11:02:17,402705,15.0,1
50,11:03:54,11:03:54,405181,11.0,1
51,11:05:19,11:05:19,402707,11.0,1
52,11:06:28,11:06:28,450492,11.0,1
53,11:09:00,11:09:00,903042,11.0,1
54,11:12:00,11:12:00,803153,11.0,1
