stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:48:00,15:48:00,405382,11.0,1
2,15:52:07,15:52:07,405318,6.0,1
3,15:54:30,15:54:30,403601,14.0,1
4,15:58:19,15:58:19,405319,9.0,2
5,16:03:33,16:03:33,405320,23.0,2
6,16:08:00,16:08:00,903093,11.0,1
7,16:12:00,16:12:00,405322,10.0,2
8,16:16:03,16:16:03,405323,28.0,2
9,16:17:49,16:17:49,404995,28.0,2
10,16:20:18,16:20:18,403480,27.0,2
11,16:23:52,16:23:52,401698,25.0,2
12,16:26:52,16:26:52,401701,25.0,2
13,16:30:29,16:30:29,401704,18.0,2
14,16:34:38,16:34:38,401707,14.0,1
15,16:40:00,16:40:00,401712,14.0,1
16,16:43:08,16:43:08,401715,14.0,1
17,16:48:00,16:48:00,903102,14.0,1
18,16:50:55,16:50:55,401723,14.0,1
19,16:54:16,16:54:16,401727,14.0,1
20,16:57:00,16:57:00,401731,5.0,1
21,16:59:00,16:59:00,803054,5.0,1
