stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:07:00,8:07:00,803055,1.0,1
2,8:07:28,8:07:28,401812,1.0,1
3,8:10:08,8:10:08,401813,1.0,4
4,8:12:35,8:12:35,401814,49.0,4
5,8:15:18,8:15:18,403238,49.0,4
6,8:17:00,8:17:00,403239,49.0,4
7,8:18:26,8:18:26,403240,49.0,4
8,8:20:00,8:20:00,403241,46.0,3
9,8:21:03,8:21:03,403242,46.0,3
10,8:22:50,8:22:50,403465,46.0,3
11,8:23:59,8:23:59,404160,46.0,3
12,8:24:56,8:24:56,403459,46.0,3
13,8:26:00,8:26:00,403245,26.0,3
14,8:26:28,8:26:28,403246,46.0,3
15,8:27:40,8:27:40,403247,24.0,2
16,8:28:41,8:28:41,403248,10.0,1
17,8:30:00,8:30:00,903046,10.0,1
