stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,25:20:00,25:20:00,404137,1.0,1
2,25:20:59,25:20:59,404927,1.0,1
3,25:21:51,25:21:51,404834,1.0,1
4,25:22:50,25:22:50,402124,1.0,1
5,25:23:49,25:23:49,402125,1.0,1
6,25:24:47,25:24:47,402126,1.0,1
7,25:25:42,25:25:42,402127,1.0,1
8,25:27:00,25:27:00,402128,1.0,1
9,25:28:13,25:28:13,402130,1.0,1
10,25:29:23,25:29:23,402132,1.0,1
11,25:30:43,25:30:43,402134,1.0,1
12,25:31:37,25:31:37,401832,1.0,1
13,25:32:34,25:32:34,401833,1.0,1
14,25:33:57,25:33:57,404264,1.0,1
15,25:35:00,25:35:00,903002,1.0,1
