stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:20:00,7:20:00,405308,9.0,1
2,7:22:33,7:22:33,404865,9.0,1
3,7:23:35,7:23:35,405086,9.0,1
4,7:24:44,7:24:44,400853,9.0,1
5,7:26:00,7:26:00,405237,13.0,2
6,7:28:06,7:28:06,403606,20.0,2
7,7:30:00,7:30:00,402269,32.0,2
8,7:31:04,7:31:04,401344,32.0,2
9,7:31:55,7:31:55,401345,32.0,2
10,7:38:00,7:38:00,403494,21.0,2
11,7:39:00,7:39:00,404994,29.0,2
12,7:39:53,7:39:53,405489,29.0,2
13,7:41:05,7:41:05,400029,29.0,2
14,7:42:57,7:42:57,402290,23.0,2
15,7:45:00,7:45:00,402292,24.0,2
16,7:45:55,7:45:55,402293,17.0,2
17,7:46:55,7:46:55,405365,17.0,2
18,7:48:08,7:48:08,402295,12.0,1
19,7:49:00,7:49:00,803058,12.0,1
