stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:10:00,16:10:00,401348,2.0,1
2,16:11:15,16:11:15,400860,2.0,1
3,16:12:34,16:12:34,903233,2.0,1
4,16:12:55,16:12:55,400861,2.0,1
5,16:13:59,16:13:59,403781,2.0,1
6,16:16:13,16:16:13,400948,2.0,1
7,16:18:26,16:18:26,405293,2.0,1
8,16:19:37,16:19:37,400951,2.0,1
9,16:21:36,16:21:36,403797,2.0,1
10,16:27:01,16:27:01,404153,2.0,1
11,16:29:59,16:29:59,401359,5.0,1
12,16:32:00,16:32:00,401360,7.0,1
13,16:33:53,16:33:53,401361,7.0,1
14,16:35:50,16:35:50,401363,7.0,1
15,16:37:49,16:37:49,401364,7.0,1
16,16:39:16,16:39:16,404244,7.0,1
17,16:41:10,16:41:10,401366,7.0,1
18,16:42:57,16:42:57,405298,7.0,1
19,16:44:00,16:44:00,903285,7.0,1
20,16:47:54,16:47:54,401371,7.0,1
21,16:48:56,16:48:56,401372,7.0,1
22,16:50:21,16:50:21,401373,7.0,1
23,16:52:17,16:52:17,401374,2.0,1
24,17:01:30,17:01:30,401380,3.0,1
25,17:04:35,17:04:35,401381,3.0,1
26,17:05:33,17:05:33,402120,3.0,1
27,17:07:00,17:07:00,404973,3.0,1
28,17:09:06,17:09:06,405062,3.0,1
29,17:11:23,17:11:23,403878,3.0,1
30,17:16:00,17:16:00,405124,3.0,1
31,17:17:15,17:17:15,405125,3.0,1
32,17:18:01,17:18:01,404979,3.0,1
33,17:18:47,17:18:47,404980,3.0,1
34,17:20:01,17:20:01,803164,3.0,1
35,17:21:08,17:21:08,403953,3.0,1
36,17:22:00,17:22:00,803185,3.0,1
