stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:01:00,7:01:00,405382,1.0,2
2,7:04:55,7:04:55,405318,17.0,2
3,7:07:10,7:07:10,403601,17.0,2
4,7:10:48,7:10:48,405319,17.0,2
5,7:15:47,7:15:47,405320,17.0,2
6,7:20:00,7:20:00,903093,17.0,2
7,7:23:00,7:23:00,405322,17.0,2
8,7:26:09,7:26:09,405323,17.0,2
9,7:27:31,7:27:31,404995,17.0,2
10,7:29:27,7:29:27,403480,17.0,2
11,7:32:14,7:32:14,401698,17.0,2
12,7:34:33,7:34:33,401701,17.0,2
13,7:37:22,7:37:22,401704,17.0,2
14,7:40:36,7:40:36,401707,17.0,2
15,7:44:47,7:44:47,401712,17.0,2
16,7:47:13,7:47:13,401715,17.0,2
17,7:51:00,7:51:00,903102,17.0,2
18,7:53:16,7:53:16,401723,17.0,2
19,7:55:52,7:55:52,401727,2.0,1
20,7:58:00,7:58:00,401731,2.0,1
21,7:59:00,7:59:00,803054,2.0,1
