stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:30:00,18:30:00,803131,6.0,2
2,18:31:19,18:31:19,403191,18.0,2
3,18:33:14,18:33:14,403192,22.0,2
4,18:35:03,18:35:03,401818,31.0,2
5,18:36:39,18:36:39,401819,25.0,3
6,18:38:00,18:38:00,404820,33.0,3
7,18:40:06,18:40:06,401821,34.0,3
8,18:42:10,18:42:10,401822,35.0,3
9,18:44:08,18:44:08,401824,14.0,2
10,18:46:02,18:46:02,401826,22.0,3
11,18:47:00,18:47:00,401827,48.0,3
12,18:48:08,18:48:08,404950,8.0,1
13,18:49:00,18:49:00,903028,8.0,1
