stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:27:00,23:27:00,403380,7.0,1
2,23:27:48,23:27:48,401624,16.0,1
3,23:29:07,23:29:07,401625,4.0,1
4,23:30:20,23:30:20,401626,8.0,1
5,23:32:07,23:32:07,403443,8.0,1
6,23:33:19,23:33:19,402039,9.0,1
7,23:34:43,23:34:43,401633,8.0,1
8,23:35:42,23:35:42,401182,12.0,1
9,23:36:45,23:36:45,401183,10.0,2
10,23:37:28,23:37:28,404029,19.0,2
11,23:38:56,23:38:56,403870,19.0,2
12,23:40:02,23:40:02,403871,21.0,2
13,23:41:00,23:41:00,403906,16.0,1
14,23:42:05,23:42:05,403893,16.0,2
15,23:42:53,23:42:53,403894,24.0,2
16,23:44:23,23:44:23,403895,24.0,2
17,23:45:35,23:45:35,403896,13.0,1
18,23:46:52,23:46:52,403897,9.0,1
19,23:48:00,23:48:00,405265,9.0,1
20,23:48:38,23:48:38,405152,8.0,1
21,23:49:35,23:49:35,405157,8.0,1
22,23:50:00,23:50:00,903237,8.0,1
