stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:47:00,14:47:00,405003,7.0,1
2,14:48:11,14:48:11,401916,7.0,2
3,14:50:16,14:50:16,401917,18.0,2
4,14:51:39,14:51:39,402345,18.0,2
5,14:53:18,14:53:18,402346,18.0,2
6,14:54:39,14:54:39,402347,17.0,2
7,14:56:57,14:56:57,402348,23.0,2
8,14:58:22,14:58:22,402349,23.0,2
9,15:00:23,15:00:23,403726,23.0,2
10,15:02:00,15:02:00,402351,23.0,2
11,15:04:10,15:04:10,403297,23.0,2
12,15:07:00,15:07:00,903344,23.0,2
13,15:08:46,15:08:46,402355,23.0,2
14,15:09:53,15:09:53,405389,22.0,2
15,15:13:33,15:13:33,404266,20.0,2
16,15:16:42,15:16:42,402222,18.0,2
17,15:19:00,15:19:00,402223,18.0,2
18,15:21:21,15:21:21,402224,18.0,2
19,15:22:59,15:22:59,403617,15.0,1
20,15:26:00,15:26:00,803117,15.0,1
21,15:27:50,15:27:50,402228,15.0,1
22,15:30:47,15:30:47,402229,15.0,1
23,15:33:18,15:33:18,400744,15.0,1
24,15:35:00,15:35:00,400745,10.0,1
25,15:37:27,15:37:27,402233,10.0,1
26,15:39:29,15:39:29,403986,10.0,1
27,15:43:00,15:43:00,903074,10.0,1
