stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:03:00,8:03:00,402296,20.0,2
2,8:05:00,8:05:00,402298,25.0,2
3,8:06:53,8:06:53,402299,25.0,3
4,8:08:41,8:08:41,402300,36.0,3
5,8:09:56,8:09:56,402301,36.0,3
6,8:12:05,8:12:05,402303,41.0,3
7,8:14:00,8:14:00,400124,41.0,3
8,8:14:52,8:14:52,405491,48.0,3
9,8:15:50,8:15:50,404122,48.0,3
10,8:20:36,8:20:36,401245,48.0,3
11,8:21:46,8:21:46,403981,27.0,2
12,8:23:00,8:23:00,403610,18.0,2
13,8:24:46,8:24:46,403611,25.0,2
14,8:26:10,8:26:10,403612,25.0,2
15,8:27:00,8:27:00,400751,25.0,2
16,8:28:04,8:28:04,403036,25.0,2
17,8:28:57,8:28:57,405071,8.0,1
18,8:30:22,8:30:22,405112,8.0,1
19,8:32:00,8:32:00,803056,8.0,1
