stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,11:53:00,11:53:00,405003,7.0,1
2,11:53:58,11:53:58,401916,7.0,1
3,11:56:26,11:56:26,404859,3.0,1
4,11:58:09,11:58:09,401919,10.0,2
5,12:00:14,12:00:14,401920,18.0,2
6,12:01:42,12:01:42,401921,11.0,2
7,12:03:17,12:03:17,401922,22.0,2
8,12:04:51,12:04:51,401924,24.0,2
9,12:06:00,12:06:00,401925,24.0,2
10,12:08:36,12:08:36,401926,24.0,2
11,12:11:40,12:11:40,401927,17.0,2
12,12:12:52,12:12:52,404308,17.0,2
13,12:14:04,12:14:04,401929,15.0,1
14,12:14:47,12:14:47,803166,3.0,1
15,12:16:00,12:16:00,403518,3.0,1
