stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:32:00,13:32:00,400087,2.0,1
2,13:32:54,13:32:54,400088,2.0,1
3,13:34:58,13:34:58,400089,2.0,1
4,13:36:51,13:36:51,404339,2.0,1
5,13:38:05,13:38:05,404338,2.0,1
6,13:39:26,13:39:26,401069,2.0,1
7,13:41:09,13:41:09,401070,2.0,1
8,13:43:04,13:43:04,404337,2.0,1
9,13:44:18,13:44:18,404336,2.0,1
10,13:46:00,13:46:00,803165,2.0,1
11,13:47:20,13:47:20,401074,2.0,1
12,13:49:09,13:49:09,404978,2.0,1
13,13:51:01,13:51:01,401988,2.0,1
14,13:52:48,13:52:48,401989,2.0,1
15,13:54:25,13:54:25,401990,2.0,1
16,13:55:03,13:55:03,401991,2.0,1
17,13:56:49,13:56:49,403416,2.0,1
18,13:57:43,13:57:43,402809,2.0,1
19,14:00:10,14:00:10,402811,2.0,1
20,14:02:38,14:02:38,403417,2.0,1
21,14:03:52,14:03:52,401973,2.0,1
22,14:04:59,14:04:59,401974,2.0,1
23,14:06:00,14:06:00,402816,2.0,1
24,14:08:34,14:08:34,403749,2.0,1
25,14:13:00,14:13:00,403418,2.0,1
26,14:14:11,14:14:11,402819,2.0,1
27,14:15:45,14:15:45,404947,2.0,1
28,14:17:41,14:17:41,405066,2.0,1
29,14:19:37,14:19:37,403419,3.0,1
30,14:21:51,14:21:51,404321,3.0,1
31,14:24:22,14:24:22,402826,3.0,1
32,14:26:02,14:26:02,404854,3.0,1
33,14:28:04,14:28:04,402829,3.0,1
34,14:29:13,14:29:13,403421,3.0,1
35,14:30:53,14:30:53,402831,3.0,1
36,14:32:00,14:32:00,403422,3.0,1
37,14:34:40,14:34:40,803158,3.0,1
38,14:36:10,14:36:10,402835,3.0,1
39,14:38:00,14:38:00,404171,3.0,1
40,14:40:07,14:40:07,402838,3.0,1
41,14:42:46,14:42:46,803163,3.0,1
42,14:43:53,14:43:53,403424,3.0,1
43,14:46:29,14:46:29,402842,3.0,1
44,14:50:00,14:50:00,403425,3.0,1
45,14:50:52,14:50:52,402845,3.0,1
46,14:52:12,14:52:12,405530,3.0,1
47,14:53:43,14:53:43,403821,3.0,1
48,14:55:26,14:55:26,403822,3.0,1
49,14:56:49,14:56:49,402851,3.0,1
50,14:57:50,14:57:50,402852,3.0,1
51,14:58:46,14:58:46,405272,3.0,1
52,15:00:00,15:00:00,402854,3.0,1
53,15:02:04,15:02:04,403772,3.0,1
54,15:03:45,15:03:45,402856,3.0,1
55,15:05:30,15:05:30,404106,3.0,1
56,15:07:19,15:07:19,402858,3.0,1
57,15:09:00,15:09:00,903148,3.0,1
