stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:21:00,15:21:00,903341,1.0,1
2,15:24:54,15:24:54,404008,1.0,1
3,15:25:55,15:25:55,402764,1.0,1
4,15:27:18,15:27:18,405186,9.0,1
5,15:28:11,15:28:11,402766,9.0,1
6,15:29:17,15:29:17,402767,9.0,1
7,15:31:17,15:31:17,402769,8.0,1
8,15:33:01,15:33:01,405069,8.0,1
9,15:34:30,15:34:30,402772,6.0,1
10,15:35:40,15:35:40,402773,9.0,1
11,15:36:37,15:36:37,402774,9.0,1
12,15:38:15,15:38:15,405070,9.0,1
13,15:40:00,15:40:00,404949,16.0,1
14,15:42:00,15:42:00,402638,11.0,2
15,15:43:18,15:43:18,402639,22.0,2
16,15:45:18,15:45:18,402641,22.0,2
17,15:46:51,15:46:51,402642,24.0,2
18,15:47:54,15:47:54,402643,24.0,2
19,15:49:42,15:49:42,402644,24.0,2
20,15:50:55,15:50:55,402645,20.0,2
21,15:52:40,15:52:40,402646,15.0,2
22,15:53:48,15:53:48,402647,19.0,2
23,15:55:32,15:55:32,405078,25.0,3
24,15:57:54,15:57:54,401458,40.0,3
25,15:58:58,15:58:58,401459,40.0,3
26,16:01:00,16:01:00,402653,38.0,5
27,16:02:41,16:02:41,402723,69.0,5
28,16:04:48,16:04:48,405416,69.0,5
29,16:05:46,16:05:46,402657,69.0,5
30,16:08:17,16:08:17,402658,69.0,5
31,16:10:45,16:10:45,402659,57.0,4
32,16:13:31,16:13:31,402660,57.0,4
33,16:14:54,16:14:54,402661,57.0,4
34,16:16:24,16:16:24,402662,57.0,4
35,16:18:00,16:18:00,404255,29.0,2
36,16:22:47,16:22:47,403416,18.0,2
37,16:27:59,16:27:59,403417,7.0,1
38,16:31:00,16:31:00,402816,3.0,2
39,16:38:00,16:38:00,403418,18.0,2
40,16:43:14,16:43:14,403419,18.0,2
41,16:46:59,16:46:59,402826,18.0,2
42,16:50:49,16:50:49,403421,18.0,2
43,16:53:00,16:53:00,403422,18.0,2
44,16:58:00,16:58:00,404171,18.0,2
45,17:02:25,17:02:25,403424,18.0,2
46,17:07:00,17:07:00,403425,18.0,2
47,17:09:58,17:09:58,403821,3.0,1
48,17:15:00,17:15:00,402854,4.0,1
49,17:19:17,17:19:17,404106,1.0,1
50,17:22:00,17:22:00,903148,1.0,1
