stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:54:00,7:54:00,902208,22.0,2
2,7:59:24,7:59:24,101069,27.0,2
3,8:01:21,8:01:21,101071,27.0,2
4,8:03:00,8:03:00,101072,25.0,2
5,8:06:33,8:06:33,101074,27.0,2
6,8:10:19,8:10:19,102839,27.0,2
7,8:16:15,8:16:15,403766,27.0,3
8,8:20:10,8:20:10,403676,47.0,3
9,8:22:00,8:22:00,402502,47.0,3
10,8:23:36,8:23:36,402503,47.0,4
11,8:25:23,8:25:23,402504,50.0,4
12,8:27:00,8:27:00,402505,50.0,4
13,8:27:56,8:27:56,402506,50.0,4
14,8:30:16,8:30:16,402507,50.0,4
15,8:32:08,8:32:08,402508,50.0,4
16,8:34:00,8:34:00,402509,36.0,3
17,8:34:58,8:34:58,402510,22.0,2
18,8:38:00,8:38:00,403604,22.0,2
19,8:39:10,8:39:10,403763,22.0,2
20,8:40:07,8:40:07,403677,4.0,1
21,8:41:00,8:41:00,403829,4.0,1
