stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:47:00,23:47:00,404137,2.0,1
2,23:48:25,23:48:25,404927,2.0,1
3,23:49:38,23:49:38,404834,2.0,1
4,23:51:03,23:51:03,402124,6.0,1
5,23:52:27,23:52:27,402125,6.0,1
6,23:53:50,23:53:50,402126,6.0,1
7,23:55:09,23:55:09,402127,11.0,1
8,23:57:00,23:57:00,402128,6.0,1
9,23:58:31,23:58:31,402130,11.0,1
10,23:59:59,23:59:59,402132,8.0,1
11,24:01:38,24:01:38,402134,8.0,1
12,24:02:46,24:02:46,401832,1.0,1
13,24:03:58,24:03:58,401833,5.0,1
14,24:05:41,24:05:41,404264,3.0,1
15,24:07:00,24:07:00,903002,3.0,1
