stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:00:00,14:00:00,803055,46.0,3
2,14:00:25,14:00:25,401812,42.0,4
3,14:02:50,14:02:50,401813,64.0,6
4,14:05:01,14:05:01,401814,81.0,6
5,14:07:29,14:07:29,403238,23.0,5
6,14:09:00,14:09:00,403239,77.0,5
7,14:10:55,14:10:55,403240,77.0,5
8,14:13:00,14:13:00,403241,78.0,5
9,14:14:14,14:14:14,403242,78.0,5
10,14:16:18,14:16:18,403465,65.0,5
11,14:17:38,14:17:38,404160,65.0,5
12,14:18:46,14:18:46,403459,7.0,4
13,14:20:00,14:20:00,403245,61.0,4
14,14:20:28,14:20:28,403246,61.0,4
15,14:21:40,14:21:40,403247,61.0,4
16,14:22:41,14:22:41,403248,61.0,4
17,14:24:00,14:24:00,903046,61.0,4
