stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:50:00,17:50:00,401880,10.0,1
2,17:51:40,17:51:40,401881,10.0,1
3,17:52:47,17:52:47,401882,10.0,2
4,17:55:00,17:55:00,401883,24.0,2
5,17:56:41,17:56:41,401884,24.0,2
6,17:57:44,17:57:44,404860,24.0,2
7,17:59:45,17:59:45,401887,18.0,2
8,18:01:00,18:01:00,403989,18.0,2
9,18:03:42,18:03:42,401889,18.0,2
10,18:06:28,18:06:28,401890,17.0,2
11,18:08:02,18:08:02,404838,17.0,2
12,18:09:50,18:09:50,403733,11.0,1
13,18:11:00,18:11:00,401893,1.0,1
14,18:23:00,18:23:00,903286,1.0,1
