stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,19:11:00,19:11:00,402100,19.0,2
2,19:14:08,19:14:08,402103,19.0,2
3,19:15:06,19:15:06,401147,19.0,2
4,19:16:49,19:16:49,401149,20.0,2
5,19:18:12,19:18:12,401150,20.0,2
6,19:19:37,19:19:37,403317,20.0,2
7,19:21:13,19:21:13,403732,22.0,2
8,19:23:59,19:23:59,403320,25.0,2
9,19:26:01,19:26:01,401657,24.0,2
10,19:28:54,19:28:54,401659,24.0,2
11,19:30:18,19:30:18,401183,22.0,2
12,19:31:16,19:31:16,404029,23.0,2
13,19:33:14,19:33:14,403870,24.0,2
14,19:34:43,19:34:43,403871,24.0,2
15,19:36:00,19:36:00,403906,24.0,2
16,19:37:25,19:37:25,403893,24.0,2
17,19:38:28,19:38:28,403894,15.0,2
18,19:40:26,19:40:26,403895,24.0,2
19,19:41:59,19:41:59,403896,24.0,2
20,19:43:40,19:43:40,403897,25.0,2
21,19:45:00,19:45:00,405133,24.0,2
22,19:47:00,19:47:00,401388,24.0,2
