stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,17:42:00,17:42:00,903341,8.0,1
2,17:45:42,17:45:42,404008,8.0,1
3,17:46:39,17:46:39,402764,8.0,1
4,17:47:58,17:47:58,405186,8.0,1
5,17:48:48,17:48:48,402766,8.0,2
6,17:49:51,17:49:51,402767,17.0,2
7,17:51:44,17:51:44,402769,24.0,2
8,17:53:23,17:53:23,405069,24.0,2
9,17:54:48,17:54:48,402772,20.0,2
10,17:55:54,17:55:54,402773,20.0,2
11,17:56:48,17:56:48,402774,20.0,2
12,17:58:21,17:58:21,405070,14.0,2
13,18:00:00,18:00:00,404949,19.0,2
14,18:01:55,18:01:55,402638,22.0,2
15,18:03:09,18:03:09,402639,22.0,2
16,18:05:03,18:05:03,402641,22.0,2
17,18:06:32,18:06:32,402642,22.0,2
18,18:07:32,18:07:32,402643,11.0,1
19,18:09:15,18:09:15,402644,10.0,1
20,18:10:24,18:10:24,402645,10.0,1
21,18:12:04,18:12:04,402646,10.0,1
22,18:13:08,18:13:08,402647,12.0,2
23,18:14:47,18:14:47,405078,25.0,2
24,18:17:03,18:17:03,401458,16.0,2
25,18:18:03,18:18:03,401459,19.0,2
26,18:20:00,18:20:00,402653,20.0,2
27,18:21:35,18:21:35,402723,20.0,2
28,18:23:34,18:23:34,405416,28.0,3
29,18:24:29,18:24:29,402657,48.0,3
30,18:26:51,18:26:51,402658,27.0,2
31,18:29:10,18:29:10,402659,27.0,2
32,18:31:47,18:31:47,402660,27.0,2
33,18:33:05,18:33:05,402661,24.0,2
34,18:34:30,18:34:30,402662,22.0,2
35,18:36:00,18:36:00,404255,26.0,2
36,18:39:18,18:39:18,403416,20.0,2
37,18:42:55,18:42:55,403417,9.0,1
38,18:45:00,18:45:00,402816,5.0,1
39,18:48:00,18:48:00,403418,2.0,1
40,18:51:50,18:51:50,403419,3.0,1
41,18:54:35,18:54:35,402826,3.0,1
42,18:57:24,18:57:24,403421,2.0,1
43,18:59:00,18:59:00,403422,4.0,1
44,19:02:00,19:02:00,404171,6.0,1
45,19:05:26,19:05:26,403424,4.0,1
46,19:09:00,19:09:00,403425,4.0,1
47,19:11:14,19:11:14,403821,4.0,1
48,19:15:00,19:15:00,402854,4.0,1
49,19:19:17,19:19:17,404106,4.0,1
50,19:22:00,19:22:00,903148,4.0,1
