stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:19:00,9:19:00,803055,15.0,1
2,9:19:28,9:19:28,401812,15.0,2
3,9:22:08,9:22:08,401813,29.0,3
4,9:24:35,9:24:35,401814,41.0,4
5,9:27:18,9:27:18,403238,52.0,4
6,9:29:00,9:29:00,403239,64.0,4
7,9:30:26,9:30:26,403240,64.0,4
8,9:32:00,9:32:00,403241,55.0,4
9,9:33:14,9:33:14,403242,55.0,4
10,9:35:18,9:35:18,403465,41.0,3
11,9:36:38,9:36:38,404160,37.0,3
12,9:37:46,9:37:46,403459,37.0,3
13,9:39:00,9:39:00,403245,37.0,3
14,9:39:28,9:39:28,403246,36.0,3
15,9:40:40,9:40:40,403247,36.0,3
16,9:41:41,9:41:41,403248,23.0,2
17,9:43:00,9:43:00,903046,23.0,2
