stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,7:34:00,7:34:00,401880,1.0,1
2,7:35:40,7:35:40,401881,1.0,1
3,7:36:47,7:36:47,401882,1.0,1
4,7:39:00,7:39:00,401883,1.0,1
5,7:40:41,7:40:41,401884,1.0,1
6,7:41:44,7:41:44,404860,1.0,1
7,7:43:45,7:43:45,401887,1.0,1
8,7:45:00,7:45:00,403989,1.0,1
9,7:47:26,7:47:26,401889,1.0,1
10,7:49:55,7:49:55,401890,1.0,1
11,7:51:20,7:51:20,404838,1.0,1
12,7:52:57,7:52:57,403733,1.0,1
13,7:54:00,7:54:00,401893,1.0,1
14,8:06:00,8:06:00,903286,1.0,1
