stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,23:35:00,23:35:00,405284,1.0,1
2,23:35:27,23:35:27,400088,1.0,1
3,23:36:44,23:36:44,400089,4.0,1
4,23:37:51,23:37:51,400091,5.0,1
5,23:39:17,23:39:17,400092,5.0,1
6,23:40:08,23:40:08,400093,5.0,1
7,23:41:00,23:41:00,400094,3.0,1
8,23:41:40,23:41:40,400095,3.0,1
9,23:42:09,23:42:09,400096,3.0,1
10,23:42:39,23:42:39,400097,5.0,1
11,23:43:24,23:43:24,400098,5.0,1
12,23:44:05,23:44:05,400099,5.0,1
13,23:45:32,23:45:32,404964,5.0,1
14,23:46:01,23:46:01,400102,3.0,1
15,23:46:32,23:46:32,400103,4.0,1
16,23:47:29,23:47:29,400105,2.0,1
17,23:48:00,23:48:00,400107,3.0,1
18,23:48:28,23:48:28,400108,3.0,1
19,23:49:03,23:49:03,400109,3.0,1
20,23:49:37,23:49:37,400110,3.0,1
21,23:50:14,23:50:14,400111,3.0,1
22,23:51:17,23:51:17,404081,3.0,1
23,23:52:01,23:52:01,404168,5.0,1
24,23:52:28,23:52:28,400115,5.0,1
25,23:53:05,23:53:05,400116,6.0,1
26,23:53:37,23:53:37,400117,2.0,1
27,23:54:26,23:54:26,400118,3.0,1
28,23:55:13,23:55:13,400119,6.0,1
29,23:56:24,23:56:24,400120,6.0,1
30,23:56:52,23:56:52,400121,6.0,1
31,23:57:23,23:57:23,400122,2.0,1
32,23:57:57,23:57:57,400123,7.0,1
33,23:59:00,23:59:00,400124,7.0,1
34,24:00:12,24:00:12,400125,2.0,1
35,24:01:36,24:01:36,400126,3.0,1
36,24:02:39,24:02:39,400127,2.0,1
37,24:03:21,24:03:21,400128,7.0,1
38,24:04:14,24:04:14,400512,4.0,1
39,24:06:05,24:06:05,403266,3.0,1
40,24:07:21,24:07:21,400514,5.0,1
41,24:08:40,24:08:40,400515,3.0,1
42,24:09:58,24:09:58,400516,1.0,1
43,24:10:51,24:10:51,405179,5.0,1
44,24:12:00,24:12:00,400518,1.0,1
45,24:12:39,24:12:39,400322,2.0,1
46,24:13:26,24:13:26,400323,1.0,1
47,24:14:17,24:14:17,400324,2.0,1
48,24:14:49,24:14:49,400325,2.0,1
49,24:15:37,24:15:37,404211,2.0,1
50,24:16:10,24:16:10,400327,1.0,1
51,24:17:00,24:17:00,400329,1.0,1
52,24:17:42,24:17:42,400330,1.0,1
53,24:18:23,24:18:23,400331,2.0,1
54,24:19:09,24:19:09,402857,2.0,1
55,24:19:38,24:19:38,400333,1.0,1
56,24:20:07,24:20:07,400334,2.0,1
57,24:20:37,24:20:37,400335,1.0,1
58,24:21:03,24:21:03,400336,1.0,1
59,24:21:37,24:21:37,400337,2.0,1
60,24:22:00,24:22:00,404010,2.0,1
