stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,13:04:00,13:04:00,902208,35.0,3
2,13:09:24,13:09:24,101069,41.0,3
3,13:11:21,13:11:21,101071,8.0,2
4,13:13:00,13:13:00,101072,32.0,2
5,13:15:26,13:15:26,101074,32.0,2
6,13:18:00,13:18:00,102839,32.0,2
7,13:22:04,13:22:04,403766,32.0,2
8,13:24:45,13:24:45,403676,32.0,2
9,13:26:00,13:26:00,402502,32.0,2
10,13:27:56,13:27:56,402503,32.0,2
11,13:30:04,13:30:04,402504,32.0,2
12,13:32:00,13:32:00,402505,32.0,2
13,13:33:12,13:33:12,402506,32.0,2
14,13:36:12,13:36:12,402507,32.0,2
15,13:38:37,13:38:37,402508,32.0,2
16,13:41:00,13:41:00,402509,32.0,2
17,13:41:58,13:41:58,402510,32.0,2
18,13:45:00,13:45:00,403604,32.0,2
19,13:46:10,13:46:10,403763,32.0,2
20,13:47:07,13:47:07,403677,1.0,1
21,13:48:00,13:48:00,403829,1.0,1
