stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,21:55:00,21:55:00,404058,7.0,1
2,21:56:45,21:56:45,401412,7.0,1
3,21:57:50,21:57:50,403992,4.0,1
4,21:59:28,21:59:28,403984,7.0,1
5,22:01:00,22:01:00,403562,13.0,1
6,22:02:20,22:02:20,403736,8.0,1
7,22:04:20,22:04:20,403621,9.0,1
8,22:05:21,22:05:21,405529,13.0,1
9,22:07:00,22:07:00,403620,11.0,1
10,22:08:50,22:08:50,402214,12.0,1
11,22:09:57,22:09:57,402215,11.0,1
12,22:11:04,22:11:04,402216,8.0,1
13,22:12:26,22:12:26,402217,8.0,1
14,22:13:00,22:13:00,402218,7.0,1
15,22:14:10,22:14:10,402328,7.0,1
16,22:15:09,22:15:09,404154,5.0,1
17,22:16:36,22:16:36,402330,6.0,1
18,22:18:00,22:18:00,402331,6.0,1
19,22:18:50,22:18:50,403563,2.0,1
20,22:20:10,22:20:10,402334,6.0,1
21,22:20:47,22:20:47,803159,6.0,1
22,22:21:35,22:21:35,402336,6.0,1
23,22:22:39,22:22:39,401877,6.0,1
24,22:23:47,22:23:47,402338,1.0,1
25,22:24:30,22:24:30,402339,6.0,1
26,22:25:20,22:25:20,401909,1.0,1
27,22:25:59,22:25:59,401910,6.0,1
28,22:26:59,22:26:59,403367,6.0,1
29,22:28:00,22:28:00,403383,6.0,1
30,22:29:00,22:29:00,904918,6.0,1
