stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:22:00,18:22:00,404135,7.0,1
2,18:23:19,18:23:19,401305,7.0,1
3,18:24:04,18:24:04,401306,6.0,1
4,18:25:17,18:25:17,401307,5.0,1
5,18:26:16,18:26:16,401308,7.0,2
6,18:28:13,18:28:13,404824,19.0,2
7,18:29:32,18:29:32,401310,19.0,2
8,18:31:17,18:31:17,401311,13.0,2
9,18:32:27,18:32:27,401312,17.0,2
10,18:33:37,18:33:37,401313,13.0,1
11,18:35:29,18:35:29,401314,16.0,1
12,18:36:42,18:36:42,401315,16.0,2
13,18:38:40,18:38:40,401317,21.0,2
14,18:39:33,18:39:33,403276,22.0,2
15,18:41:00,18:41:00,401318,20.0,2
16,18:43:46,18:43:46,405289,27.0,2
17,18:45:08,18:45:08,404245,17.0,2
18,18:47:00,18:47:00,404915,18.0,2
19,18:47:47,18:47:47,405247,10.0,1
20,18:49:04,18:49:04,401324,14.0,1
21,18:51:21,18:51:21,401326,12.0,1
22,18:52:20,18:52:20,401327,7.0,1
23,18:53:31,18:53:31,401328,4.0,1
24,18:54:32,18:54:32,401329,1.0,1
25,18:55:38,18:55:38,401330,12.0,1
26,18:57:01,18:57:01,401331,12.0,1
27,18:58:48,18:58:48,401333,11.0,1
28,18:59:49,18:59:49,401334,1.0,1
29,19:00:52,19:00:52,401335,2.0,1
30,19:01:45,19:01:45,401336,6.0,1
31,19:03:00,19:03:00,401337,11.0,1
32,19:03:51,19:03:51,401338,5.0,1
33,19:05:02,19:05:02,401339,12.0,1
34,19:05:55,19:05:55,404136,2.0,1
35,19:06:44,19:06:44,401341,5.0,1
36,19:08:01,19:08:01,401342,4.0,1
37,19:08:54,19:08:54,401343,3.0,1
38,19:09:46,19:09:46,401344,4.0,1
39,19:10:36,19:10:36,401345,1.0,1
40,19:11:25,19:11:25,404987,3.0,1
41,19:12:15,19:12:15,404988,3.0,1
42,19:14:00,19:14:00,401348,2.0,1
43,19:14:52,19:14:52,400860,1.0,1
44,19:16:00,19:16:00,400861,1.0,1
45,19:17:00,19:17:00,405376,1.0,1
