stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,15:52:00,15:52:00,400087,9.0,1
2,15:52:59,15:52:59,400088,9.0,1
3,15:55:17,15:55:17,400089,14.0,1
4,15:57:20,15:57:20,404339,15.0,2
5,15:58:43,15:58:43,404338,20.0,2
6,16:00:11,16:00:11,401069,20.0,2
7,16:02:06,16:02:06,401070,20.0,2
8,16:04:12,16:04:12,404337,15.0,2
9,16:05:33,16:05:33,404336,24.0,2
10,16:07:00,16:07:00,404284,32.0,3
11,16:08:32,16:08:32,401074,33.0,3
12,16:10:11,16:10:11,404978,16.0,2
13,16:11:44,16:11:44,404274,20.0,2
14,16:13:42,16:13:42,401078,21.0,2
15,16:15:00,16:15:00,401079,9.0,1
16,16:16:22,16:16:22,400482,13.0,1
17,16:17:10,16:17:10,400483,16.0,1
18,16:18:36,16:18:36,400484,16.0,2
19,16:19:47,16:19:47,403392,17.0,2
20,16:20:47,16:20:47,401084,17.0,2
21,16:21:38,16:21:38,401085,17.0,2
22,16:23:00,16:23:00,401086,12.0,1
23,16:25:22,16:25:22,401087,12.0,2
24,16:27:04,16:27:04,401088,20.0,2
25,16:28:57,16:28:57,403362,12.0,1
26,16:31:03,16:31:03,401090,14.0,2
27,16:32:23,16:32:23,401091,25.0,2
28,16:34:21,16:34:21,401092,25.0,2
29,16:36:26,16:36:26,401093,17.0,2
30,16:37:48,16:37:48,401094,21.0,2
31,16:40:00,16:40:00,404838,16.0,1
32,16:41:20,16:41:20,401096,16.0,1
33,16:42:46,16:42:46,403372,13.0,1
34,16:44:13,16:44:13,401099,12.0,1
35,16:45:34,16:45:34,401100,13.0,1
36,16:46:40,16:46:40,401101,13.0,1
37,16:48:00,16:48:00,400858,9.0,1
38,16:49:30,16:49:30,400860,9.0,1
39,16:50:27,16:50:27,903233,9.0,1
40,16:50:42,16:50:42,400861,8.0,1
41,16:51:29,16:51:29,403781,9.0,1
42,16:53:25,16:53:25,405291,4.0,1
43,16:54:52,16:54:52,400950,5.0,1
44,16:55:49,16:55:49,405295,5.0,1
45,16:57:00,16:57:00,403797,5.0,2
46,17:00:26,17:00:26,405297,17.0,2
47,17:02:19,17:02:19,450045,8.0,1
48,17:05:07,17:05:07,401359,9.0,1
49,17:07:00,17:07:00,401360,7.0,1
50,17:08:16,17:08:16,401361,6.0,1
51,17:09:35,17:09:35,401363,6.0,1
52,17:10:55,17:10:55,401364,6.0,1
53,17:11:53,17:11:53,404244,14.0,1
54,17:13:10,17:13:10,401366,14.0,1
55,17:14:22,17:14:22,405298,4.0,1
56,17:15:54,17:15:54,401294,5.0,1
57,17:18:00,17:18:00,903325,5.0,1
