stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,18:47:00,18:47:00,450222,8.0,1
2,18:48:47,18:48:47,401507,6.0,1
3,18:51:00,18:51:00,404286,10.0,2
4,18:52:31,18:52:31,401575,19.0,2
5,18:54:29,18:54:29,401294,19.0,2
6,18:56:16,18:56:16,401577,22.0,2
7,18:59:08,18:59:08,404271,31.0,2
8,19:01:00,19:01:00,403556,28.0,2
9,19:02:08,19:02:08,401191,31.0,2
10,19:03:16,19:03:16,401192,30.0,3
11,19:04:29,19:04:29,401193,35.0,3
12,19:05:22,19:05:22,401194,35.0,3
13,19:06:32,19:06:32,401195,24.0,2
14,19:07:45,19:07:45,401587,30.0,2
15,19:08:48,19:08:48,401589,25.0,2
16,19:10:43,19:10:43,401591,25.0,2
17,19:12:34,19:12:34,401595,13.0,1
18,19:13:23,19:13:23,401596,6.0,1
19,19:14:24,19:14:24,403808,6.0,1
20,19:15:44,19:15:44,401599,6.0,1
21,19:17:14,19:17:14,401600,6.0,1
22,19:18:15,19:18:15,403557,6.0,1
23,19:20:00,19:20:00,903088,6.0,1
