stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:22:00,8:22:00,403249,22.0,2
2,8:23:30,8:23:30,403251,22.0,2
3,8:24:59,8:24:59,403252,22.0,2
4,8:26:22,8:26:22,403253,1.0,1
5,8:28:00,8:28:00,904041,2.0,1
6,8:29:40,8:29:40,403805,4.0,1
7,8:30:29,8:30:29,403257,6.0,1
8,8:32:47,8:32:47,403830,6.0,1
9,8:34:00,8:34:00,403354,6.0,1
10,8:35:13,8:35:13,403259,9.0,1
11,8:38:00,8:38:00,401851,14.0,1
12,8:39:15,8:39:15,401852,14.0,1
13,8:40:40,8:40:40,401853,14.0,1
14,8:41:45,8:41:45,403486,14.0,1
15,8:43:09,8:43:09,405118,14.0,1
16,8:44:00,8:44:00,903082,14.0,1
