stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:12:00,16:12:00,405054,4.0,1
2,16:15:06,16:15:06,405056,4.0,1
3,16:18:22,16:18:22,404969,4.0,1
4,16:19:39,16:19:39,404976,4.0,1
5,16:20:47,16:20:47,404977,4.0,1
6,16:22:30,16:22:30,404219,4.0,1
7,16:27:00,16:27:00,903280,7.0,1
8,16:28:02,16:28:02,404101,7.0,1
9,16:29:57,16:29:57,402085,7.0,1
10,16:31:00,16:31:00,401670,7.0,1
11,16:33:00,16:33:00,402088,7.0,1
12,16:34:50,16:34:50,402090,7.0,1
13,16:35:49,16:35:49,402091,7.0,1
14,16:37:00,16:37:00,402092,7.0,1
15,16:37:37,16:37:37,402093,7.0,1
16,16:38:38,16:38:38,402094,7.0,1
17,16:39:37,16:39:37,402095,7.0,1
18,16:40:09,16:40:09,402096,7.0,1
19,16:41:06,16:41:06,402097,7.0,1
20,16:41:48,16:41:48,404922,5.0,1
21,16:43:00,16:43:00,903025,5.0,1
