stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:52:00,14:52:00,403835,1.0,1
2,14:54:00,14:54:00,400639,1.0,1
3,14:56:03,14:56:03,400640,1.0,1
4,14:57:41,14:57:41,400641,1.0,1
5,14:59:00,14:59:00,400642,1.0,1
6,14:59:58,14:59:58,400643,1.0,1
7,15:00:58,15:00:58,400644,1.0,1
8,15:02:05,15:02:05,400645,1.0,1
9,15:03:23,15:03:23,400646,1.0,1
10,15:04:46,15:04:46,400647,1.0,1
11,15:05:53,15:05:53,400648,1.0,1
12,15:06:58,15:06:58,400649,1.0,1
13,15:08:00,15:08:00,403373,11.0,1
14,15:09:43,15:09:43,403374,11.0,1
15,15:10:45,15:10:45,403375,11.0,1
16,15:11:46,15:11:46,403376,11.0,1
17,15:13:00,15:13:00,403377,11.0,1
18,15:14:51,15:14:51,400655,11.0,1
19,15:16:30,15:16:30,400656,11.0,1
20,15:18:14,15:18:14,400657,11.0,1
21,15:19:26,15:19:26,400658,11.0,1
22,15:21:13,15:21:13,400659,11.0,1
23,15:22:00,15:22:00,403483,11.0,1
24,15:24:28,15:24:28,400661,11.0,1
25,15:25:46,15:25:46,400662,4.0,2
26,15:27:03,15:27:03,400663,24.0,2
27,15:29:00,15:29:00,803157,24.0,2
28,15:31:00,15:31:00,404148,28.0,2
29,15:33:07,15:33:07,403903,28.0,2
30,15:34:10,15:34:10,403142,21.0,3
31,15:35:20,15:35:20,403144,33.0,3
32,15:37:10,15:37:10,403145,34.0,3
33,15:38:26,15:38:26,405234,16.0,1
34,15:40:36,15:40:36,403147,14.0,1
35,15:41:47,15:41:47,403148,14.0,1
36,15:42:56,15:42:56,403149,14.0,1
37,15:44:24,15:44:24,400676,13.0,3
38,15:46:16,15:46:16,400677,34.0,3
39,15:48:11,15:48:11,400678,13.0,2
40,15:49:00,15:49:00,400485,30.0,2
41,15:50:43,15:50:43,400486,30.0,2
42,15:53:00,15:53:00,400290,30.0,2
43,15:55:15,15:55:15,404278,30.0,2
44,15:57:00,15:57:00,400292,30.0,2
45,15:59:05,15:59:05,400108,4.0,2
46,16:00:43,16:00:43,400109,24.0,2
47,16:02:15,16:02:15,400110,24.0,2
48,16:03:56,16:03:56,400111,2.0,3
49,16:06:51,16:06:51,404081,34.0,3
50,16:08:52,16:08:52,404168,34.0,3
51,16:10:06,16:10:06,400115,2.0,1
52,16:11:45,16:11:45,400116,1.0,1
53,16:13:14,16:13:14,400117,4.0,1
54,16:15:28,16:15:28,400118,4.0,2
55,16:17:37,16:17:37,400119,17.0,2
56,16:20:52,16:20:52,400120,11.0,2
57,16:22:10,16:22:10,400121,27.0,3
58,16:23:33,16:23:33,400122,39.0,3
59,16:25:06,16:25:06,400123,32.0,3
60,16:28:00,16:28:00,400124,38.0,3
61,16:30:13,16:30:13,400125,21.0,3
62,16:32:48,16:32:48,400126,36.0,3
63,16:34:43,16:34:43,400127,36.0,3
64,16:36:02,16:36:02,400128,34.0,3
65,16:37:39,16:37:39,400512,33.0,3
66,16:41:05,16:41:05,403266,17.0,2
67,16:43:26,16:43:26,400514,15.0,1
68,16:45:50,16:45:50,400515,16.0,2
69,16:48:14,16:48:14,400516,18.0,2
70,16:49:52,16:49:52,405179,18.0,2
71,16:52:00,16:52:00,400518,18.0,2
72,16:54:25,16:54:25,400519,18.0,2
73,16:55:51,16:55:51,405486,18.0,2
74,16:59:00,16:59:00,903128,18.0,2
