stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,14:40:00,14:40:00,405154,12.0,1
2,14:40:44,14:40:44,405155,12.0,1
3,14:43:21,14:43:21,403913,12.0,1
4,14:48:00,14:48:00,403855,12.0,1
5,14:53:23,14:53:23,450228,12.0,1
6,14:59:00,14:59:00,402679,12.0,1
7,15:03:25,15:03:25,402682,12.0,1
8,15:10:29,15:10:29,403545,12.0,1
9,15:15:00,15:15:00,402688,12.0,1
10,15:17:34,15:17:34,403432,12.0,1
11,15:21:27,15:21:27,403433,12.0,1
12,15:24:45,15:24:45,403434,12.0,1
13,15:31:00,15:31:00,403777,8.0,1
14,15:36:00,15:36:00,401946,13.0,1
15,15:39:13,15:39:13,403436,14.0,1
16,15:43:59,15:43:59,405181,10.0,2
17,15:49:00,15:49:00,402502,26.0,2
18,15:50:26,15:50:26,402503,26.0,2
19,15:52:03,15:52:03,402504,26.0,3
20,15:53:29,15:53:29,402505,35.0,3
21,15:54:49,15:54:49,402506,39.0,3
22,15:58:07,15:58:07,402507,37.0,3
23,16:00:45,16:00:45,402508,37.0,3
24,16:03:23,16:03:23,402509,23.0,2
25,16:04:42,16:04:42,402510,23.0,2
26,16:09:00,16:09:00,401444,23.0,2
27,16:10:21,16:10:21,401446,13.0,1
28,16:11:52,16:11:52,401447,13.0,1
29,16:13:00,16:13:00,401448,13.0,1
30,16:14:26,16:14:26,402517,13.0,1
31,16:16:07,16:16:07,402518,13.0,1
32,16:17:27,16:17:27,402519,13.0,1
33,16:19:15,16:19:15,402520,13.0,1
34,16:20:36,16:20:36,402521,13.0,1
35,16:22:35,16:22:35,405103,4.0,1
36,16:24:47,16:24:47,405074,4.0,1
37,16:26:31,16:26:31,402526,4.0,1
38,16:28:26,16:28:26,405073,4.0,1
39,16:30:00,16:30:00,404853,4.0,1
40,16:31:25,16:31:25,405075,4.0,1
41,16:32:49,16:32:49,405076,4.0,1
42,16:34:17,16:34:17,402740,4.0,1
43,16:35:00,16:35:00,402741,4.0,1
44,16:36:17,16:36:17,405077,4.0,1
45,16:37:28,16:37:28,402744,4.0,1
46,16:38:20,16:38:20,402745,4.0,1
47,16:39:14,16:39:14,405185,4.0,1
48,16:40:46,16:40:46,402748,4.0,1
49,16:41:52,16:41:52,402749,4.0,1
50,16:45:00,16:45:00,903340,4.0,1
