stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,9:06:00,9:06:00,405154,12.0,1
2,9:06:39,9:06:39,405155,12.0,1
3,9:08:56,9:08:56,403913,12.0,1
4,9:13:00,9:13:00,403855,12.0,1
5,9:16:55,9:16:55,450228,12.0,1
6,9:21:00,9:21:00,402679,12.0,1
7,9:24:35,9:24:35,402682,12.0,1
8,9:30:20,9:30:20,403545,12.0,1
9,9:34:00,9:34:00,402688,12.0,1
10,9:36:05,9:36:05,403432,12.0,1
11,9:39:14,9:39:14,403433,12.0,1
12,9:41:56,9:41:56,403434,5.0,1
13,9:47:00,9:47:00,403777,7.0,1
14,9:52:00,9:52:00,401946,11.0,2
15,9:54:43,9:54:43,403436,17.0,3
16,9:58:45,9:58:45,405181,33.0,3
17,10:03:00,10:03:00,402502,33.0,3
18,10:04:14,10:04:14,402503,40.0,3
19,10:05:35,10:05:35,402504,40.0,3
20,10:06:49,10:06:49,402505,47.0,4
21,10:07:56,10:07:56,402506,56.0,6
22,10:10:45,10:10:45,402507,81.0,6
23,10:12:59,10:12:59,402508,88.0,6
24,10:15:13,10:15:13,402509,88.0,6
25,10:16:21,10:16:21,402510,89.0,6
26,10:20:00,10:20:00,401444,91.0,6
27,10:21:13,10:21:13,401446,91.0,6
28,10:22:35,10:22:35,401447,42.0,3
29,10:23:37,10:23:37,401448,40.0,6
30,10:24:55,10:24:55,402517,92.0,6
31,10:26:27,10:26:27,402518,90.0,6
32,10:27:39,10:27:39,402519,88.0,6
33,10:29:16,10:29:16,402520,87.0,6
34,10:30:29,10:30:29,402521,88.0,6
35,10:32:18,10:32:18,405103,88.0,6
36,10:34:17,10:34:17,405074,88.0,6
37,10:35:51,10:35:51,402526,91.0,6
38,10:37:35,10:37:35,405073,15.0,6
39,10:39:00,10:39:00,404853,92.0,6
40,10:40:25,10:40:25,405075,12.0,6
41,10:41:49,10:41:49,405076,95.0,6
42,10:43:17,10:43:17,402740,96.0,6
43,10:44:00,10:44:00,402741,96.0,6
44,10:45:17,10:45:17,405077,96.0,6
45,10:46:28,10:46:28,402744,94.0,6
46,10:47:20,10:47:20,402745,94.0,6
47,10:48:14,10:48:14,405185,94.0,6
48,10:49:46,10:49:46,402748,93.0,6
49,10:50:52,10:50:52,402749,91.0,6
50,10:54:00,10:54:00,903340,91.0,6
