stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,16:15:00,16:15:00,405284,11.0,1
2,16:15:40,16:15:40,400088,11.0,1
3,16:17:36,16:17:36,400089,11.0,1
4,16:19:16,16:19:16,400091,11.0,1
5,16:21:25,16:21:25,400092,4.0,1
6,16:22:42,16:22:42,400093,10.0,1
7,16:24:00,16:24:00,400094,10.0,1
8,16:25:14,16:25:14,400095,10.0,1
9,16:26:09,16:26:09,400096,7.0,1
10,16:27:04,16:27:04,400097,11.0,1
11,16:28:27,16:28:27,400098,9.0,1
12,16:29:44,16:29:44,400099,8.0,1
13,16:32:25,16:32:25,404964,3.0,1
14,16:33:19,16:33:19,400102,4.0,1
15,16:34:17,16:34:17,400103,4.0,1
16,16:36:03,16:36:03,400105,4.0,1
17,16:37:00,16:37:00,400107,10.0,1
18,16:37:58,16:37:58,400108,6.0,2
19,16:39:13,16:39:13,400109,28.0,2
20,16:40:22,16:40:22,400110,6.0,2
21,16:41:39,16:41:39,400111,26.0,2
22,16:43:52,16:43:52,404081,31.0,2
23,16:45:25,16:45:25,404168,31.0,2
24,16:46:21,16:46:21,400115,31.0,2
25,16:47:37,16:47:37,400116,31.0,2
26,16:48:45,16:48:45,400117,31.0,2
27,16:50:27,16:50:27,400118,31.0,2
28,16:52:05,16:52:05,400119,30.0,2
29,16:54:34,16:54:34,400120,30.0,2
30,16:55:33,16:55:33,400121,30.0,2
31,16:56:36,16:56:36,400122,30.0,2
32,16:57:47,16:57:47,400123,29.0,2
33,17:00:00,17:00:00,400124,32.0,2
34,17:02:13,17:02:13,400125,32.0,2
35,17:04:48,17:04:48,400126,32.0,2
36,17:06:43,17:06:43,400127,32.0,2
37,17:08:02,17:08:02,400128,32.0,2
38,17:09:39,17:09:39,400512,22.0,2
39,17:13:05,17:13:05,403266,15.0,1
40,17:15:26,17:15:26,400514,6.0,1
41,17:17:50,17:17:50,400515,15.0,1
42,17:20:14,17:20:14,400516,14.0,2
43,17:21:52,17:21:52,405179,28.0,2
44,17:24:00,17:24:00,400518,14.0,1
45,17:25:18,17:25:18,400322,12.0,1
46,17:26:53,17:26:53,400323,16.0,1
47,17:28:35,17:28:35,400324,16.0,1
48,17:29:39,17:29:39,400325,16.0,1
49,17:31:15,17:31:15,404211,16.0,1
50,17:32:19,17:32:19,400327,11.0,1
51,17:34:00,17:34:00,400329,11.0,1
52,17:35:28,17:35:28,400330,8.0,1
53,17:36:53,17:36:53,400331,8.0,1
54,17:38:29,17:38:29,402857,7.0,1
55,17:39:30,17:39:30,400333,7.0,1
56,17:40:31,17:40:31,400334,7.0,1
57,17:41:34,17:41:34,400335,1.0,1
58,17:42:27,17:42:27,400336,3.0,1
59,17:43:39,17:43:39,400337,3.0,1
60,17:44:47,17:44:47,400153,3.0,1
61,17:46:22,17:46:22,400154,3.0,1
62,17:47:26,17:47:26,400155,3.0,1
63,17:48:25,17:48:25,403311,3.0,1
64,17:49:21,17:49:21,404916,2.0,1
65,17:50:21,17:50:21,400157,2.0,1
66,17:54:00,17:54:00,404823,2.0,1
