stop_sequence,arrival_time,departure_time,stop_id,estimated_passenger_count,required_pods
1,8:18:00,8:18:00,405003,28.0,2
2,8:18:58,8:18:58,401916,28.0,4
3,8:21:26,8:21:26,404859,57.0,4
4,8:23:09,8:23:09,401919,57.0,4
5,8:25:14,8:25:14,401920,58.0,4
6,8:26:42,8:26:42,401921,58.0,5
7,8:28:17,8:28:17,401922,75.0,5
8,8:29:51,8:29:51,401924,70.0,5
9,8:31:00,8:31:00,401925,56.0,4
10,8:33:36,8:33:36,401926,56.0,4
11,8:36:40,8:36:40,401927,48.0,3
12,8:37:52,8:37:52,404308,34.0,3
13,8:39:04,8:39:04,401929,34.0,3
14,8:39:47,8:39:47,803166,3.0,1
15,8:41:00,8:41:00,403518,3.0,1
